frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
110,111,19,0.021373216,0.186466143,-0.982048333,0.041545358
110,111,21,0.017993739,-0.373814583,-0.153086483,0.914610267
111,112,13,0.014418804,0.264910281,-0.964082003,-0.012864457
111,112,16,0.035521042,0.600390971,-0.725496173,-0.336720586
111,112,18,0.034644324,0.807036757,-0.540616512,-0.237746850
111,112,20,0.014101132,-0.114795782,-0.429931790,-0.895249844
111,112,14,0.008141281,0.572466493,0.458041459,0.680096686
111,112,17,0.011134540,0.218034372,0.162839428,0.962424517
111,112,19,0.018425809,0.124006331,-0.985235631,-0.118134044
111,112,21,0.016194502,-0.390369475,-0.063011281,0.918735504
112,113,13,0.012138498,0.177316040,-0.982675135,0.050797965
112,113,16,0.027802257,0.545555294,-0.805639982,-0.231737927
112,113,18,0.031097351,0.790267944,-0.559582233,-0.249404743
112,113,20,0.018936319,0.014431818,-0.393247008,-0.919547200
112,113,14,0.007209390,0.537928343,0.614482105,0.580574691
112,113,17,0.007075871,0.469426572,0.558126509,0.686645627
112,113,19,0.010334978,0.327887625,-0.916630626,-0.230474696
112,113,21,0.005167484,-0.625655532,0.253876776,0.740322769
113,114,13,0.010148746,0.234555811,-0.974693775,0.030428588
113,114,16,0.019371985,0.557638407,-0.829291701,0.039069969
113,114,18,0.030563740,0.724876523,-0.662433445,-0.189888716
113,114,20,0.014874591,0.296394467,-0.667094290,-0.683890045
113,114,14,0.007532841,0.490469635,0.663250566,0.571261168
113,114,17,0.006835941,0.705242276,0.701667786,-0.089800157
113,114,19,0.009056276,0.944022954,0.162146077,-0.288915128
113,114,21,0.012352667,0.655776978,0.324078500,-0.682837248
114,115,13,0.056440089,-0.844833791,0.122504421,0.520906448
114,115,16,0.089729123,0.896739066,-0.175105736,-0.406431764
114,115,18,0.107094556,-0.907534599,0.289993584,0.303793252
114,115,20,0.000000000,0.000000000,0.000000000,1.000000000
114,115,14,0.043668609,-0.421102703,0.830508173,-0.364906847
114,115,17,0.056469657,0.885390759,-0.174459726,0.430907518
114,115,19,0.076467067,-0.778828681,-0.345701069,-0.523458660
114,115,21,0.000000000,0.000000000,0.000000000,1.000000000
115,116,13,0.006730496,-0.494171679,-0.832592189,-0.260713637
115,116,16,0.015301248,0.629090965,-0.171944842,0.758785129
115,116,18,0.025531260,0.601983130,-0.798880994,-0.011210851
115,116,20,0.021661310,0.942974508,-0.026877170,0.332282245
115,116,14,0.004528135,-0.797388852,0.404959887,0.451312780
115,116,17,0.009160976,0.248365805,0.257001996,-0.934217036
115,116,19,0.019954005,0.228077635,0.974128783,-0.011959844
115,116,21,0.017874088,0.830887914,0.232076243,-0.506492853
116,117,13,0.006403751,-0.399592370,-0.909972429,-0.130718380
116,117,16,0.013948130,0.232820913,0.068727203,0.970452905
116,117,18,0.016311854,0.307673305,-0.940327108,0.147076458
116,117,20,0.015972139,0.740039110,0.175244287,0.649823666
116,117,14,0.003966816,-0.384138286,0.936423898,0.091522247
116,117,17,0.011513518,-0.079810694,0.299016178,-0.952250481
116,117,19,0.023109816,-0.024833180,0.997249603,0.070720218
116,117,21,0.009468134,0.724259555,0.434373409,-0.535416424
117,118,13,0.005694291,-0.519834757,-0.805961251,-0.294684678
117,118,16,0.015731489,0.051977344,0.225455686,0.973864615
117,118,18,0.010265537,-0.219044685,-0.855142057,0.472419977
117,118,20,0.012881766,0.747591674,0.160203472,0.647206426
117,118,14,0.006019938,-0.239944398,0.921763420,0.306586027
117,118,17,0.014842499,0.062471826,0.195447117,-0.978510380
117,118,19,0.020635391,0.067202881,0.977992415,0.199255839
117,118,21,0.010608196,0.913977623,0.402436346,-0.066329248
118,119,13,0.005980202,-0.621183932,-0.629885495,-0.476128578
118,119,16,0.018046662,0.052740641,0.278766543,0.959898114
118,119,18,0.006403751,-0.633707523,-0.317509115,0.707966685
118,119,20,0.011779644,0.844921649,0.323511213,0.429805845
118,119,14,0.007372889,-0.344914794,0.760969698,0.555516958
118,119,17,0.017740197,0.141459659,0.168294251,-0.975690901
118,119,19,0.017753631,0.207901537,0.939682364,0.275607407
118,119,21,0.011698404,0.955278575,0.040650588,0.293864638
119,120,13,0.005818545,-0.497936457,-0.785235584,-0.384633332
119,120,16,0.017887423,0.007018908,0.291835964,0.956487536
119,120,18,0.006550984,-0.725750864,0.595900953,0.354154438
119,120,20,0.010265537,0.815457523,0.440895289,0.376540244
119,120,14,0.007564425,-0.232996210,0.873374879,0.436136127
119,120,17,0.015897328,0.108929701,0.283491939,-0.952727497
119,120,19,0.011430386,0.199169368,0.912367404,0.362132072
119,120,21,0.012333350,0.957472920,-0.071496360,0.280402035
120,121,13,0.005980202,-0.020137073,-0.992522359,0.107344568
120,121,16,0.014202217,-0.045337152,0.322918802,0.946241856
120,121,18,0.010808580,-0.444489360,0.886157274,0.135040894
120,121,20,0.007008158,0.790037870,0.603654802,0.121934660
120,121,14,0.007501123,0.036681686,0.998562694,0.023703219
120,121,17,0.010334978,0.134810552,0.505419970,-0.853742123
120,121,19,0.008052946,0.241564453,0.933179140,0.268333435
120,121,21,0.007781927,0.969617188,-0.111364402,0.225116611
121,122,13,0.006835941,0.114297591,-0.957892716,0.270477295
121,122,16,0.010918315,-0.035755388,0.411995947,0.910722733
121,122,18,0.014235753,-0.310280919,0.949782968,0.036629770
121,122,20,0.006800974,0.656370819,0.745009780,-0.126864180
121,122,14,0.007658397,0.057985183,0.990773916,-0.116841078
121,122,17,0.007042096,0.160868064,0.699552953,-0.696853995
121,122,19,0.005348855,0.160542980,0.898780525,0.413537383
121,122,21,0.005074369,0.948231399,-0.222141609,0.224828556
122,123,13,0.006730496,0.160791531,-0.909920871,0.401531458
122,123,16,0.007933636,0.064625099,0.535987794,0.846937656
122,123,18,0.015363448,-0.171133637,0.985086501,-0.038221337
122,123,20,0.007689466,0.614123464,0.621821105,-0.491785407
122,123,14,0.007564425,0.032622054,1.000378370,0.000165472
122,123,17,0.004882814,0.374090970,0.737044513,-0.573583961
122,123,19,0.004143205,0.353097200,0.644692302,0.675728858
122,123,21,0.004026471,0.916978657,-0.146203116,0.393098980
123,124,13,0.003906250,-0.051915646,-0.976810813,0.224884033
123,124,16,0.006835941,0.265357971,0.714453042,0.654096305
123,124,18,0.013192656,-0.085694581,0.991731286,-0.098152958
123,124,20,0.007042096,0.655665517,0.571091473,-0.496358544
123,124,14,0.006176326,-0.142010808,0.943243444,0.312690854
123,124,17,0.004632244,0.626510024,0.506353974,-0.589980483
123,124,19,0.006019938,0.459522843,0.642579019,0.615451813
123,124,21,0.005437272,0.878170490,0.029358586,0.493144482
124,125,13,0.001381068,-0.460011661,-0.856350243,-0.446797103
124,125,16,0.006328851,0.430219233,0.860954046,0.283950537
124,125,18,0.008789070,0.069826230,0.979849398,-0.204931468
124,125,20,0.005167484,0.565752506,0.550825179,-0.619329512
124,125,14,0.006059413,-0.243024424,0.722714484,0.651647329
124,125,17,0.005213419,0.756241381,0.202637315,-0.627427936
124,125,19,0.007242385,0.627203524,0.449684203,0.641453266
124,125,21,0.007042096,0.606616616,-0.055416010,0.794323921
125,126,13,0.002762136,-0.271855265,0.621505380,-0.771876693
125,126,16,0.006214808,0.392000914,0.883662939,-0.265711725
125,126,18,0.005567265,0.154462442,0.932926834,-0.341575682
125,126,20,0.001691456,-0.247449413,0.729455233,-0.690241754
125,126,14,0.007242385,-0.336578846,0.359159857,0.873554587
125,126,17,0.005859377,0.556893051,0.218712494,-0.804728210
125,126,19,0.004683430,0.584866345,0.170024112,0.796373069
125,126,21,0.007042096,0.545734107,0.163294464,0.828537703
126,127,13,0.007176243,-0.291021883,0.871758461,-0.395440727
126,127,16,0.008343760,0.415960342,0.679967701,-0.608843982
126,127,18,0.003844731,0.652409971,0.374093294,-0.658353925
126,127,20,0.001196040,-0.972239554,0.362893015,-0.122432135
126,127,14,0.010896455,-0.497566581,-0.040273279,0.865979970
126,127,17,0.008429048,0.337981969,0.254822522,-0.906291723
126,127,19,0.005027165,0.415606290,-0.627490520,0.673722863
126,127,21,0.011134540,0.444798201,-0.002402722,0.897303581
127,128,13,0.010403955,-0.355582416,0.850720346,-0.385722190
127,128,16,0.010125226,0.372548729,0.558416009,-0.743485212
127,128,18,0.004085255,0.106332652,0.645668864,-0.758054554
127,128,20,0.001381068,-0.729910612,-0.249794930,-0.736227930
127,128,14,0.014269209,-0.553800881,-0.180760488,0.813009083
127,128,17,0.009238723,0.158071071,0.273917526,-0.950536132
127,128,19,0.007532841,-0.294594765,-0.937227607,0.182508841
127,128,21,0.012429631,0.424364001,-0.111182496,0.899095654
128,129,13,0.011840208,-0.323371828,0.814980686,-0.484169155
128,129,16,0.011134540,0.460635453,0.533651590,-0.709285319
128,129,18,0.004085255,0.096587993,0.797373235,-0.614406705
128,129,20,0.003311685,-0.955514550,0.092119172,-0.262995452
128,129,14,0.015285658,-0.560775578,-0.257718742,0.788002968
128,129,17,0.007963631,0.085244581,0.332303643,-0.938315809
128,129,19,0.010630648,-0.552360654,-0.832067192,-0.045875452
128,129,21,0.009264493,0.043008689,-0.301096499,0.954732716
