frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
110,111,17,0.006477786,-0.065467358,-0.991613448,0.100506850
110,111,19,0.004421575,-0.630335152,-0.681062102,-0.386377215
110,111,21,0.005736008,-0.831186593,0.568398774,-0.020106545
111,112,13,0.005818545,0.336067528,0.707006633,-0.619467258
111,112,16,0.004026471,0.430380851,0.565784812,0.709621012
111,112,18,0.013862400,0.114443585,-0.877637684,-0.466037363
111,112,20,0.013689329,-0.956659436,-0.267837256,-0.119152226
111,112,14,0.005304093,-0.163764536,-0.939138055,0.300900459
111,112,17,0.003718640,-0.896635354,-0.484237045,0.101300858
111,112,19,0.005393244,-0.906520844,-0.310834825,-0.320337087
111,112,21,0.011026957,-0.394088924,0.917503655,-0.059942454
112,113,13,0.006905343,0.232579932,0.552382529,-0.800089359
112,113,16,0.006328851,0.157138139,0.752844512,0.637348890
112,113,18,0.016544065,-0.033748247,-0.952159226,-0.306020200
112,113,20,0.005899927,-0.469199985,-0.107176073,-0.876739919
112,113,14,0.003311685,0.088494197,-0.979756355,0.220398009
112,113,17,0.003238892,-1.012309432,0.106723540,0.016231263
112,113,19,0.009417636,-0.742830634,0.669629455,-0.056967791
112,113,21,0.008372285,-0.906873345,0.408993334,0.117233709
113,114,13,0.007176243,0.018345511,0.388720781,-0.922070026
113,114,16,0.007595878,0.091888107,0.826390743,0.556766629
113,114,18,0.018490395,-0.327631980,-0.913757622,-0.242949903
113,114,20,0.019174052,0.773437738,0.333123803,-0.539418936
113,114,14,0.002392080,1.006903648,0.061796952,0.021229709
113,114,17,0.002762136,-0.959706008,-0.264092833,-0.234285235
113,114,19,0.016150273,-0.538568556,0.832959652,0.131099299
113,114,21,0.005258951,-0.119161755,-0.948401332,0.307268202
114,115,13,0.004421575,-0.150250986,0.303159922,-0.947608888
114,115,16,0.005818545,0.079054847,0.984881282,0.181040704
114,115,18,0.012352667,-0.303428769,-0.945339262,-0.124878749
114,115,20,0.007963631,-0.225434154,0.021735312,-0.973575830
114,115,14,0.003164425,0.392779410,0.895093739,-0.254792631
114,115,17,0.003966816,-0.669855595,-0.454173148,-0.594180882
114,115,19,0.019285640,-0.486859351,0.855846882,0.176304504
114,115,21,0.004256738,-0.606352389,-0.353589714,0.710861146
115,116,13,0.006477786,-0.047304951,-0.525731802,-0.852012455
115,116,16,0.008896915,0.047712013,0.944018960,0.328274459
115,116,18,0.015867304,-0.139711916,-0.988110125,0.060621656
115,116,20,0.020762097,0.933517873,-0.157661468,-0.321900040
115,116,14,0.007042096,0.324902743,0.895173371,-0.313296944
115,116,17,0.006403751,-0.719628870,-0.526630640,-0.452367127
115,116,19,0.021705292,-0.339550406,0.922868550,0.183314636
115,116,21,0.008789070,0.542413890,-0.748128831,0.388121724
116,117,13,0.004026471,0.259652764,0.898619473,-0.370979309
116,117,16,0.006835941,0.021608625,0.896362841,-0.454528809
116,117,18,0.017166454,0.521760225,-0.780231059,0.346607536
116,117,20,0.020037470,-0.889578164,-0.438417524,0.130250454
116,117,14,0.004026471,-0.048252884,0.997937739,0.000288662
116,117,17,0.008707309,0.145828292,0.342594206,-0.929860592
116,117,19,0.016311854,0.363687545,0.892286658,0.268780380
116,117,21,0.004421575,-0.321193010,0.657836080,0.693534315
117,118,13,0.007075871,0.396925151,0.297045887,-0.872420847
117,118,16,0.010381013,-0.246160507,0.949856281,-0.203244850
117,118,18,0.022215569,0.150003955,-0.912336826,0.381938130
117,118,20,0.002847145,0.799208879,-0.649033785,-0.034322742
117,118,14,0.004734064,0.486862451,0.878184974,0.032263391
117,118,17,0.010054337,-0.019672925,0.414874136,-0.909151733
117,118,19,0.016311854,0.211759493,0.938977361,0.272569656
117,118,21,0.004421575,-0.938667476,0.101583004,0.339394599
118,119,13,0.010334978,0.418153048,0.451807380,-0.788661182
118,119,16,0.016956843,-0.265665650,0.901544333,-0.341838986
118,119,18,0.028202439,0.111172460,-0.901150703,0.418962002
118,119,20,0.004200355,0.634578049,-0.706390262,0.325697720
118,119,14,0.004882814,0.487624347,0.840753198,0.224688724
118,119,17,0.011430386,-0.196384698,0.472222239,-0.860959291
118,119,19,0.012138498,0.076154597,0.979595363,0.191977173
118,119,21,0.001826981,-0.123485781,0.993286669,0.291189373
119,120,13,0.016486319,0.398529470,0.529335499,-0.749496400
119,120,16,0.024277108,-0.309405118,0.833026230,-0.459064871
119,120,18,0.038186546,-0.101148054,-0.855338454,0.508229136
119,120,20,0.012525172,0.867212176,0.352091491,-0.352764845
119,120,14,0.005167484,0.772295773,0.439769179,0.459657997
119,120,17,0.014185419,-0.218083963,0.660027266,-0.720706880
119,120,19,0.007933636,-0.028518295,0.990027189,0.160761207
119,120,21,0.007008158,0.734025359,0.511840641,-0.453926325
120,121,13,0.022766808,0.373812258,0.466261327,-0.802180052
120,121,16,0.032433406,-0.280997843,0.883018374,-0.375990331
120,121,18,0.050514270,-0.273117691,-0.825247586,0.494415194
120,121,20,0.017221920,0.702083945,0.489744246,-0.516877472
120,121,14,0.007042096,0.789081454,0.478377849,0.388373077
120,121,17,0.013010680,-0.293203205,0.765069902,-0.575547516
120,121,19,0.009959033,-0.523140252,0.845343113,-0.122192539
120,121,21,0.009003469,0.983235300,-0.077500112,-0.163886175
121,122,13,0.028680276,0.274741054,0.527534246,-0.804198384
121,122,16,0.038824342,-0.259415329,0.891456664,-0.371652126
121,122,18,0.053903103,-0.329647362,-0.839323759,0.432226449
121,122,20,0.012601083,-0.801556945,0.589977086,-0.107511088
121,122,14,0.006440875,0.815551162,0.427723706,0.396627247
121,122,17,0.009935064,-0.327726662,0.809988618,-0.485389739
121,122,19,0.014435329,-0.635571301,0.770041585,0.052924607
121,122,21,0.004683430,0.933531165,-0.167009130,-0.328959972
122,123,13,0.030649431,0.232878342,0.678120255,-0.697195768
122,123,16,0.042174265,-0.183816776,0.899075806,-0.397586673
122,123,18,0.043581162,-0.404486239,-0.844026923,0.352208197
122,123,20,0.057846345,-0.912234187,-0.125836924,0.390086979
122,123,14,0.003521047,0.881104827,0.157985806,0.457058907
122,123,17,0.007176243,0.013348511,0.922188580,-0.384452075
122,123,19,0.011472028,-0.645713925,0.719046593,0.258644402
122,123,21,0.014713431,-0.622554004,0.707684517,-0.334651321
123,124,13,0.035285324,0.204167396,0.609147072,-0.766402841
123,124,16,0.046467364,-0.135010421,0.979632556,-0.149117589
123,124,18,0.042875141,-0.130131453,-0.980498910,0.147534639
123,124,20,0.008652372,0.595180392,0.783013284,0.178441271
123,124,14,0.008023285,0.722400665,0.084778622,0.686153829
123,124,17,0.006098633,-0.410403579,0.677801013,-0.617271423
123,124,19,0.011554860,-0.357195199,0.796996117,0.489506215
123,124,21,0.004632244,0.797365010,0.612959325,0.122641042
124,125,13,0.033991236,0.174464285,0.634450257,-0.753237784
124,125,16,0.047937337,-0.127183706,0.987284839,-0.095847510
124,125,18,0.027956195,0.068982713,-0.994932234,0.072061449
124,125,20,0.021716274,0.574361503,0.063267685,-0.816121161
124,125,14,0.007658397,0.536655605,-0.014888723,0.843757927
124,125,17,0.004528135,-0.555489480,0.188400477,-0.808943212
124,125,19,0.007720409,-0.095911548,0.810049832,0.581194460
124,125,21,0.011388593,0.904191256,0.090712085,0.418276042
125,126,13,0.028738409,0.147165269,0.796464324,-0.586620688
125,126,16,0.045565762,-0.060272519,0.984157741,-0.167238310
125,126,18,0.014033337,-0.483955890,0.245272443,-0.840469480
125,126,20,0.053244382,-0.520458102,-0.315694839,0.793363988
125,126,14,0.005480945,0.214346766,-0.496844739,0.840215623
125,126,17,0.003718640,-0.772763669,-0.154876009,-0.653406560
125,126,19,0.006514487,-0.649701595,0.001301667,0.767387629
125,126,21,0.012314004,0.064820759,0.851198435,-0.521330416
126,127,13,0.026673051,0.143162400,0.781422317,-0.607727051
126,127,16,0.041605063,-0.107332982,0.994260728,0.012350339
126,127,18,0.025192829,-0.117624514,0.869575918,-0.479670852
126,127,20,0.004026471,0.023300236,0.734945595,-0.684884846
126,127,14,0.007564425,0.096082427,-0.509904504,0.854578614
126,127,17,0.002583742,-0.711075366,-0.686464965,-0.075851269
126,127,19,0.008141281,-0.748942196,-0.623589694,-0.234080419
126,127,21,0.006477786,0.859471917,0.348738223,0.394152135
127,128,13,0.022429189,0.023542222,0.929952323,-0.367539138
127,128,16,0.035292082,-0.059154183,0.998367846,-0.003502815
127,128,18,0.053109862,0.041844286,0.947330356,-0.317506105
127,128,20,0.011739094,-0.747282445,0.525382102,0.407501340
127,128,14,0.007812505,-0.127020359,-0.507599831,0.852386475
127,128,17,0.001826981,0.927105248,-0.401312411,-0.076276459
127,128,19,0.014418804,-0.228156522,-0.937146842,-0.266314805
127,128,21,0.001381068,-0.170327738,-1.022313356,0.049985494
128,129,13,0.015882323,-0.051931720,0.992702365,-0.111042745
128,129,16,0.027239127,-0.058479309,0.997200787,-0.046641830
128,129,18,0.086953819,-0.022420119,0.968430459,-0.248347297
128,129,20,0.015332379,-0.086470641,0.966896892,0.242837265
128,129,14,0.005567265,-0.045295570,-0.793468773,0.615669608
128,129,17,0.004528135,0.706363440,-0.447779953,0.556407690
128,129,19,0.020819435,-0.147783428,-0.944183826,-0.295394272
128,129,21,0.001544081,-0.023805989,-0.798943698,-0.569420874
129,130,13,0.009108776,0.041980416,0.864933252,0.503583431
129,130,16,0.013566866,-0.097371481,0.995667934,-0.047527872
129,130,18,0.133942336,-0.194154188,0.971158803,-0.138422117
129,130,20,0.047872633,-0.211249948,0.939822912,-0.268560857
129,130,14,0.005437272,-0.006329323,-1.001034617,0.050212536
129,130,17,0.012079430,0.808344722,-0.212235779,0.552554071
129,130,19,0.025287293,-0.119555317,-0.905731261,-0.406631708
129,130,21,0.008976949,-0.695190609,-0.428658783,0.577712536
130,131,13,0.009366867,-0.155425340,0.266200364,0.953093708
130,131,16,0.010101652,-0.278871089,0.704898417,-0.654453039
130,131,18,0.127650946,0.013817323,0.979780614,-0.199616760
130,131,20,0.055841211,0.318016887,0.935422838,-0.154584810
130,131,14,0.006253053,0.339007020,-0.823969722,-0.454256535
130,131,17,0.008082499,0.705584705,-0.167484045,0.691355526
130,131,19,0.022064807,0.509468734,-0.831078947,-0.223749131
130,131,21,0.014451837,-0.914145768,-0.341823816,0.223074988
131,132,13,0.021373216,0.089737490,-0.349526197,0.932895780
131,132,16,0.020274051,-0.597261488,-0.314556360,-0.737609565
131,132,18,0.000000000,0.000000000,0.000000000,1.000000000
131,132,20,0.128453970,0.428770125,0.901030719,-0.065576218
131,132,14,0.015456281,0.382919699,-0.863101184,-0.331269950
131,132,17,0.012973978,0.436982036,0.344365865,0.831348479
131,132,19,0.047642965,0.747622788,-0.658005059,-0.089514717
131,132,21,0.036389742,-0.974803150,0.221948639,-0.026701031
132,133,13,0.024286928,0.439224899,-0.633629441,0.637212515
132,133,16,0.028680276,-0.370451093,-0.298793614,-0.879379570
132,133,18,0.000000000,0.000000000,0.000000000,1.000000000
132,133,20,0.148567989,0.269632399,0.577288806,-0.770750761
132,133,14,0.008896915,0.291165650,-0.881983995,-0.376179099
132,133,17,0.010101652,0.390514135,0.273420304,0.880654335
132,133,19,0.035521042,0.672671795,-0.733481348,-0.097828627
132,133,21,0.040436745,-0.856754363,0.237897336,0.457872808
133,134,13,0.035413478,0.556051612,-0.455722839,0.695066273
133,134,16,0.062035348,-0.457385182,0.017519537,-0.889140308
133,134,18,0.000000000,0.000000000,0.000000000,1.000000000
133,134,20,0.107430354,0.999006271,0.026658554,0.035946716
133,134,14,0.016282596,0.403940320,-0.241266266,-0.882332683
133,134,17,0.015987059,-0.329324901,0.394670963,0.858780146
133,134,19,0.026655165,0.569485366,-0.822070837,0.007935555
133,134,21,0.012751549,-0.307532251,0.729901254,-0.611533761
134,135,13,0.027810831,0.802057743,0.083414137,0.591543376
134,135,16,0.065741651,-0.550407827,0.204869255,-0.809362888
134,135,18,0.143174455,-0.264324635,0.588403165,0.764155924
134,135,20,0.066992044,0.466466665,0.883969069,0.032257065
134,135,14,0.015701149,0.229836091,-0.490285516,-0.841208935
134,135,17,0.013931027,-0.242902264,0.657410324,0.713736892
134,135,19,0.011005314,0.686346829,-0.714842916,0.134841338
134,135,21,0.012448798,0.452249616,-0.893725455,-0.024409778
