frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
110,111,19,0.004421575,-0.677324474,-0.659716129,0.341263324
110,111,21,0.005777424,-0.599654138,-0.382003635,-0.703108966
111,112,13,0.005818545,0.336067528,0.707006633,-0.619467258
111,112,16,0.004026471,0.430380851,0.565784812,0.709621012
111,112,18,0.013862400,0.078664877,-0.914655268,0.397190928
111,112,20,0.013689329,-0.616921604,0.351259738,0.705101430
111,112,14,0.005304093,-0.163764536,-0.939138055,0.300900459
111,112,17,0.003782211,-0.864165068,-0.510027111,0.082688570
111,112,19,0.005437272,-0.933157921,-0.349165767,0.108844057
111,112,21,0.011026957,-0.083312288,-0.392304778,-0.916440666
112,113,13,0.006905343,0.232579932,0.552382529,-0.800089359
112,113,16,0.006328851,0.157138139,0.752844512,0.637348890
112,113,18,0.016544065,-0.088984445,-0.839969158,0.536594331
112,113,20,0.005899927,-0.255825907,-0.478671849,0.840072572
112,113,14,0.003311685,0.088494197,-0.979756355,0.220398009
112,113,17,0.003311685,-0.983485937,0.071738914,0.137740880
112,113,19,0.009417636,-0.739285350,0.443081796,-0.510460079
112,113,21,0.008372285,-0.748354137,-0.237261757,-0.622164130
113,114,13,0.007176243,0.018345511,0.388720781,-0.922070026
113,114,16,0.007595878,0.091888107,0.826390743,0.556766629
113,114,18,0.018503284,-0.382584035,-0.770315707,0.510059476
113,114,20,0.019174052,0.478863418,-0.842822850,-0.245918423
113,114,14,0.002392080,1.006903648,0.061796952,0.021229709
113,114,17,0.002762136,-0.977657199,-0.233566374,-0.187954724
113,114,19,0.016150273,-0.512657344,0.670436263,-0.537344933
113,114,21,0.005258951,-0.452850580,0.492292702,0.748764277
114,115,13,0.004421575,-0.150250986,0.303159922,-0.947608888
114,115,16,0.005818545,0.079054847,0.984881282,0.181040704
114,115,18,0.012352667,-0.372011304,-0.699104309,0.611706913
114,115,20,0.007933636,-0.124555327,-0.702933967,0.705063879
114,115,14,0.003164425,0.392779410,0.895093739,-0.254792631
114,115,17,0.003906250,-0.737248421,-0.339378357,-0.617080688
114,115,19,0.019285640,-0.455725551,0.714713633,-0.531121790
114,115,21,0.004256738,-0.807252169,0.587239027,-0.038209125
115,116,13,0.006477786,-0.047304951,-0.525731802,-0.852012455
115,116,16,0.008896915,0.047712013,0.944018960,0.328274459
115,116,18,0.015867304,-0.229648948,-0.580341160,0.781030655
115,116,20,0.020762097,0.875275314,-0.456668645,-0.158979550
115,116,14,0.007042096,0.324902743,0.895173371,-0.313296944
115,116,17,0.006366411,-0.764839709,-0.439241201,-0.483406991
115,116,19,0.021705292,-0.308143049,0.746994555,-0.589607179
115,116,21,0.008789070,0.210539088,0.694676757,0.691110432
116,117,13,0.004026471,0.259652764,0.898619473,-0.370979309
116,117,16,0.006835941,0.021608625,0.896362841,-0.454528809
116,117,18,0.017166454,0.419478834,-0.218353435,0.881752133
116,117,20,0.020037470,-0.482688338,0.617349207,0.621614158
116,117,14,0.004026471,-0.048252884,0.997937739,0.000288662
116,117,17,0.008707309,0.046557885,0.537754655,-0.843752682
116,117,19,0.016311854,0.400012523,0.725004971,-0.561290324
116,117,21,0.004421575,-0.235246241,0.393210948,-0.898306012
117,118,13,0.007075871,0.396925151,0.297045887,-0.872420847
117,118,16,0.010381013,-0.246160507,0.949856281,-0.203244850
117,118,18,0.022226300,0.035984807,-0.279557705,0.959334254
117,118,20,0.002929688,0.997902632,0.074208587,0.027643843
117,118,14,0.004734064,0.486862451,0.878184974,0.032263391
117,118,17,0.010030596,-0.116500080,0.600837529,-0.793248177
117,118,19,0.016311854,0.250007987,0.771878123,-0.585241020
117,118,21,0.004421575,-0.911926687,0.038121760,-0.416548073
118,119,13,0.010334978,0.418153048,0.451807380,-0.788661182
118,119,16,0.016956843,-0.265665650,0.901544333,-0.341838986
118,119,18,0.028202439,-0.004830346,-0.244483560,0.969624102
118,119,20,0.004200355,0.899035990,0.439451486,-0.080037333
118,119,14,0.004882814,0.487624347,0.840753198,0.224688724
118,119,17,0.011430386,-0.287218034,0.640307724,-0.714382529
118,119,19,0.012138498,0.105993949,0.747578979,-0.657380641
118,119,21,0.001826981,0.126016334,-0.012232210,-1.034703374
119,120,13,0.016486319,0.398529470,0.529335499,-0.749496400
119,120,16,0.024277108,-0.309405118,0.833026230,-0.459064871
119,120,18,0.038186546,-0.219433501,-0.149285793,0.964212060
119,120,20,0.012525172,0.530567408,-0.736919820,-0.419423640
119,120,14,0.005167484,0.772295773,0.439769179,0.459657997
119,120,17,0.014185419,-0.295057476,0.793025196,-0.535397649
119,120,19,0.007963631,-0.001604280,0.737283826,-0.675037086
119,120,21,0.007008158,0.925334394,-0.353851199,-0.159144208
120,121,13,0.022766808,0.373812258,0.466261327,-0.802180052
120,121,16,0.032433406,-0.280997843,0.883018374,-0.375990331
120,121,18,0.050514270,-0.386253268,-0.143278390,0.911234200
120,121,20,0.017208071,0.329298288,-0.888771772,-0.321233213
120,121,14,0.007042096,0.789081454,0.478377849,0.388373077
120,121,17,0.013010680,-0.355135679,0.862443924,-0.364170134
120,121,19,0.009959033,-0.527742743,0.479028821,-0.703733027
120,121,21,0.009003469,0.927621365,0.131003678,0.349277198
121,122,13,0.028680276,0.274741054,0.527534246,-0.804198384
121,122,16,0.038824342,-0.259415329,0.891456664,-0.371652126
121,122,18,0.053903103,-0.438069463,-0.201102868,0.876128972
121,122,20,0.012601083,-0.984372735,-0.154035464,0.097069338
121,122,14,0.006440875,0.815551162,0.427723706,0.396627247
121,122,17,0.009935064,-0.380287439,0.886042058,-0.263452888
121,122,19,0.014418804,-0.619544506,0.580871820,-0.529856801
121,122,21,0.004683430,0.885655701,-0.013312138,0.472318411
122,123,13,0.030649431,0.232878342,0.678120255,-0.697195768
122,123,16,0.042174265,-0.183816776,0.899075806,-0.397586673
122,123,18,0.043575689,-0.505734205,-0.267078102,0.820485532
122,123,20,0.057850465,-0.700003207,0.657120347,0.279677033
122,123,14,0.003521047,0.881104827,0.157985806,0.457058907
122,123,17,0.007176243,-0.031074196,0.983177483,-0.175527155
122,123,19,0.011472028,-0.604517817,0.710137248,-0.362111360
122,123,21,0.014713431,-0.307714999,-0.656301260,-0.689187646
123,124,13,0.035285324,0.204167396,0.609147072,-0.766402841
123,124,16,0.046467364,-0.135010421,0.979632556,-0.149117589
123,124,18,0.042875141,-0.227167293,-0.508114815,0.830843925
123,124,20,0.008652372,0.021853937,-0.472036093,-0.880855143
123,124,14,0.008023285,0.722400665,0.084778622,0.686153829
123,124,17,0.006098633,-0.475638241,0.783010066,-0.411745548
123,124,19,0.011554860,-0.289755732,0.909745932,-0.301368624
123,124,21,0.004683430,0.895810425,0.171971247,-0.414952785
124,125,13,0.033991236,0.174464285,0.634450257,-0.753237784
124,125,16,0.047937337,-0.127183706,0.987284839,-0.095847510
124,125,18,0.027947664,-0.024172485,-0.573128223,0.819377720
124,125,20,0.021716274,0.492217541,-0.849768639,0.188576892
124,125,14,0.007658397,0.536655605,-0.014888723,0.843757927
124,125,17,0.004528135,-0.637621164,0.342324138,-0.688960850
124,125,19,0.007720409,-0.019236352,0.963402271,-0.273221254
124,125,21,0.011367639,0.795219481,0.609939456,-0.007429854
125,126,13,0.028738409,0.147165269,0.796464324,-0.586620688
125,126,16,0.045565762,-0.060272519,0.984157741,-0.167238310
125,126,18,0.014033337,-0.384697020,-0.502008319,-0.775089800
125,126,20,0.053244382,-0.301525831,0.952318192,-0.046227239
125,126,14,0.005480945,0.214346766,-0.496844739,0.840215623
125,126,17,0.003782211,-0.821853638,-0.031505615,-0.580285668
125,126,19,0.006550984,-0.549526572,0.660008967,0.512027323
125,126,21,0.012314004,0.413448453,-0.681505144,-0.604272246
126,127,13,0.026673051,0.143162400,0.781422317,-0.607727051
126,127,16,0.041605063,-0.107332982,0.994260728,0.012350339
126,127,18,0.025192829,0.001058764,0.177422196,-0.984184206
126,127,20,0.004026471,-0.352652013,-0.940265954,-0.035179805
126,127,14,0.007564425,0.096082427,-0.509904504,0.854578614
126,127,17,0.002583742,-0.711916685,-0.673195899,-0.150433734
126,127,19,0.008141281,-0.776298404,-0.493667305,0.397778541
126,127,21,0.006514487,0.828823447,0.506597221,-0.246246591
127,128,13,0.022429189,0.023542222,0.929952323,-0.367539138
127,128,16,0.035292082,-0.059154183,0.998367846,-0.003502815
127,128,18,0.053105373,0.151718765,0.354364246,-0.922800541
127,128,20,0.011718767,-0.942798793,0.265972137,-0.210639954
127,128,14,0.007812505,-0.127020359,-0.507599831,0.852386475
127,128,17,0.001691456,0.989369571,-0.378522724,-0.274473965
127,128,19,0.014418804,-0.265512586,-0.764244616,0.588772118
127,128,21,0.001381068,-0.474039435,0.257984579,0.886219442
128,129,13,0.015882323,-0.051931720,0.992702365,-0.111042745
128,129,16,0.027239127,-0.058479309,0.997200787,-0.046641830
128,129,18,0.086953819,0.083652914,0.420349240,-0.903517723
128,129,20,0.015332379,-0.644134760,-0.308935612,-0.700698555
128,129,14,0.005567265,-0.045295570,-0.793468773,0.615669608
128,129,17,0.004528135,0.762570977,-0.537375331,0.372531146
128,129,19,0.020819435,-0.189274102,-0.799243987,0.570932269
128,129,21,0.001544081,-0.153065458,-0.334954560,0.909642160
129,130,13,0.009108776,0.041980416,0.864933252,0.503583431
129,130,16,0.013566866,-0.097371481,0.995667934,-0.047527872
129,130,18,0.133942336,-0.096237496,0.504827499,-0.857842565
129,130,20,0.047872633,-0.692396104,-0.653868139,-0.305065900
129,130,14,0.005437272,-0.006329323,-1.001034617,0.050212536
129,130,17,0.012099151,0.861088276,-0.303317040,0.408700436
129,130,19,0.025287293,-0.174352303,-0.865031719,0.470442921
129,130,21,0.008950351,-0.890262544,0.459808052,0.052600745
130,131,13,0.009366867,-0.155425340,0.266200364,0.953093708
130,131,16,0.010101652,-0.278871089,0.704898417,-0.654453039
130,131,18,0.127650946,0.116288833,0.465751439,-0.877244949
130,131,20,0.055841211,-0.266956240,-0.727865994,-0.631660342
130,131,14,0.006253053,0.339007020,-0.823969722,-0.454256535
130,131,17,0.008082499,0.774551332,-0.292647451,0.564203739
130,131,19,0.022053998,0.472869545,-0.739007711,0.481187552
130,131,21,0.014468325,-0.998258293,0.048011195,0.033955384
131,132,13,0.021373216,0.089737490,-0.349526197,0.932895780
131,132,16,0.020274051,-0.597261488,-0.314556360,-0.737609565
131,132,18,0.229721278,0.213653892,0.500183821,-0.839146793
131,132,20,0.128453970,-0.163522393,-0.674380183,-0.720049620
131,132,14,0.015456281,0.382919699,-0.863101184,-0.331269950
131,132,17,0.012955588,0.520347536,0.170088664,0.838932633
131,132,19,0.047642965,0.726501405,-0.550618231,0.411026925
131,132,21,0.036396295,-0.840374649,-0.342231035,-0.420117229
132,133,13,0.024286928,0.439224899,-0.633629441,0.637212515
132,133,16,0.028680276,-0.370451093,-0.298793614,-0.879379570
132,133,18,0.224557415,0.229318261,0.740852654,-0.631312370
132,133,20,0.148567989,-0.054913539,-0.998485982,-0.005510632
132,133,14,0.008896915,0.291165650,-0.881983995,-0.376179099
132,133,17,0.010101652,0.478866547,0.088750400,0.875013411
132,133,19,0.035521042,0.650532782,-0.596311212,0.470386267
132,133,21,0.040442642,-0.816907048,0.135956392,-0.560493588
133,134,13,0.035413478,0.556051612,-0.455722839,0.695066273
133,134,16,0.062035348,-0.457385182,0.017519537,-0.889140308
133,134,18,0.189117923,-0.128354445,0.851269484,-0.508798778
133,134,20,0.107430354,0.796204865,-0.298321277,-0.526384711
133,134,14,0.016282596,0.403940320,-0.241266266,-0.882332683
133,134,17,0.016001966,-0.239670694,0.192192331,0.951563179
133,134,19,0.026655165,0.560171962,-0.558351874,0.612079322
133,134,21,0.012751549,0.045995548,-0.834802806,-0.549815118
134,135,13,0.027810831,0.802057743,0.083414137,0.591543376
134,135,16,0.065741651,-0.550407827,0.204869255,-0.809362888
134,135,18,0.143174455,-0.580374539,0.759824395,-0.293007046
134,135,20,0.066992044,-0.130241930,-0.600629628,-0.788869441
134,135,14,0.015701149,0.229836091,-0.490285516,-0.841208935
134,135,17,0.013913902,-0.170486718,0.482925028,0.860689580
134,135,19,0.011005314,0.692254484,-0.404699683,0.597726762
134,135,21,0.012467936,0.160539672,0.323007137,0.933107972
