frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
110,111,14,0.009568328,-0.989752412,0.139699176,-0.018638289
110,111,17,0.013461011,0.961291492,0.260324508,0.092570841
110,111,19,0.014729626,-0.208311945,-0.820172131,-0.532807589
110,111,21,0.009417636,0.654396653,0.559431136,0.516009092
111,112,13,0.016016860,-0.595358133,-0.787478924,-0.162602872
111,112,16,0.013965214,-0.148742884,0.909175277,-0.391140431
111,112,18,0.011451226,-0.357531160,0.859170020,0.369699538
111,112,20,0.012391209,0.768531382,-0.072735101,-0.636569679
111,112,14,0.011739094,0.316898912,0.907201588,0.279135674
111,112,17,0.019310348,-0.984203637,-0.153364822,-0.093427651
111,112,19,0.012582148,0.422789246,-0.480983406,0.769373953
111,112,21,0.006870729,-0.454053909,0.891920269,0.027287714
112,113,13,0.011980334,-0.240329444,-0.687989712,-0.685973883
112,113,16,0.020876616,-0.631274998,0.768860817,-0.104818016
112,113,18,0.011940466,0.901273608,0.432316065,-0.063774519
112,113,20,0.003452670,-0.920139730,-0.174701855,0.408213466
112,113,14,0.019870190,0.362004548,0.928970337,0.079636417
112,113,17,0.020716112,-0.932058394,-0.307111055,0.194195434
112,113,19,0.012788890,0.384089589,-0.787844121,0.482724428
112,113,21,0.009765634,-0.315681577,0.941056907,0.132879645
113,114,13,0.014501245,0.063795790,-0.761663616,-0.645012259
113,114,16,0.019260898,-0.796501100,0.605619550,-0.015312106
113,114,18,0.012314004,0.430456012,0.817732036,0.381768495
113,114,20,0.010358021,-0.078778602,-0.318518788,0.946386933
113,114,14,0.020472994,0.374457568,0.922655225,0.093675472
113,114,17,0.016787270,-0.991842031,-0.130377024,-0.015189452
113,114,19,0.016843984,0.020352056,-1.000221252,-0.011679730
113,114,21,0.015002273,-0.125920177,0.991848171,0.038652815
114,115,13,0.024560265,0.370678693,-0.927687347,0.043050576
114,115,16,0.021705292,-0.867786050,0.494825751,0.049065974
114,115,18,0.019470196,0.165512517,0.785064161,0.597327232
114,115,20,0.017332319,0.204992190,-0.777565956,0.594770133
114,115,14,0.031899720,0.465783954,0.869216323,-0.165799424
114,115,17,0.026797902,-0.983520150,0.179582462,0.022516029
114,115,19,0.026833465,0.066165492,-0.996826410,-0.043098714
114,115,21,0.027785100,-0.438945144,0.898661256,-0.007528110
115,116,13,0.039674819,0.187685937,-0.900181949,0.393281877
115,116,16,0.021727251,-0.836552978,0.459788322,0.298456043
115,116,18,0.021639286,-0.219743311,0.760800004,0.610756457
115,116,20,0.020332767,0.025071217,-0.570473313,0.820882797
115,116,14,0.040548623,0.231423557,0.914020598,-0.333592772
115,116,17,0.032004189,-0.962492466,0.244394377,0.118567325
115,116,19,0.028151669,-0.016710946,-0.998900890,-0.048867758
115,116,21,0.029345926,-0.557324827,0.817388535,-0.147159919
116,117,13,0.047225744,-0.052551139,-0.918711007,0.391394168
116,117,16,0.027990289,-0.484087884,0.303066134,0.821065605
116,117,18,0.017993739,-0.454900175,0.816953778,0.356470972
116,117,20,0.023212755,-0.250086993,-0.267511129,0.930841684
116,117,14,0.045403253,-0.058471508,0.952751219,-0.298080981
116,117,17,0.025837595,-0.952923000,0.238888115,-0.187145948
116,117,19,0.025596546,-0.251796335,-0.923670888,-0.289163083
116,117,21,0.023841070,-0.476707906,0.749456823,-0.459784836
117,118,13,0.039026480,-0.231995091,-0.923019111,0.307206839
117,118,16,0.040742207,-0.125072613,0.006629698,0.992169559
117,118,18,0.023335686,-0.769248188,0.624332368,-0.136107236
117,118,20,0.029297138,-0.288181573,0.294305980,0.911480725
117,118,14,0.039020371,-0.130708039,0.981263399,-0.142178372
117,118,17,0.025145466,-0.444248170,0.572892010,-0.689089835
117,118,19,0.033153202,-0.414269179,-0.621150851,-0.665153980
117,118,21,0.012525172,0.117908262,0.656738341,-0.745911658
118,119,13,0.030851027,-0.362967759,-0.895408511,0.257968128
118,119,16,0.043772232,-0.022603864,-0.048235174,0.998633683
118,119,18,0.029620878,-0.712510049,0.665572345,-0.222825706
118,119,20,0.015761772,0.077339269,0.272743106,0.959315777
118,119,14,0.031410132,-0.265892595,0.963636041,0.027497342
118,119,17,0.031569134,-0.250974208,0.703691900,-0.664904892
118,119,19,0.033289567,-0.375766933,-0.672515273,-0.637623370
118,119,21,0.010830616,0.822275758,0.438437849,-0.367369562
119,120,13,0.025577910,-0.533699334,-0.802704811,0.266449124
119,120,16,0.039044805,-0.047277756,-0.135711491,0.989629030
119,120,18,0.038048934,-0.586147428,0.806337774,-0.080892518
119,120,20,0.010764373,0.520315051,-0.839551210,0.168212488
119,120,14,0.028227789,-0.448501825,0.891931772,0.058341283
119,120,17,0.034822803,-0.089624271,0.827841461,-0.553739548
119,120,19,0.033389688,-0.356603324,-0.710453093,-0.607017934
119,120,21,0.018282920,0.872513294,0.304758549,-0.383456677
120,121,13,0.023325466,-0.486511171,-0.790475190,0.372731954
120,121,16,0.032536160,-0.217638627,-0.127878249,0.967734158
120,121,18,0.042427912,-0.481889695,0.861579061,0.159434378
120,121,20,0.023529010,0.708866477,-0.660711467,-0.248139933
120,121,14,0.029337799,-0.317935675,0.930724561,-0.180989161
120,121,17,0.034877535,-0.236134127,0.880366266,-0.411408067
120,121,19,0.034644324,-0.321040571,-0.727460563,-0.606351197
120,121,21,0.017605288,0.918007135,0.383719563,0.098982029
121,122,13,0.023376519,-0.547886968,-0.721315444,0.424389929
121,122,16,0.024820989,-0.105627209,-0.081237718,0.991133571
121,122,18,0.038910225,-0.438107908,0.787591994,0.433333516
121,122,20,0.012826121,0.892056942,-0.398880422,0.214860395
121,122,14,0.032286044,-0.139521092,0.942107379,-0.304769158
121,122,17,0.036192644,-0.289469272,0.826924801,-0.481971860
121,122,19,0.027552437,-0.218941540,-0.783404589,-0.581839979
121,122,21,0.019616593,0.769589007,0.318425000,-0.554126263
122,123,13,0.019310348,-0.595610678,-0.619958997,0.511702955
122,123,16,0.021760147,-0.141091362,0.007263015,0.990294814
122,123,18,0.040495668,-0.500859082,0.693507731,0.518047750
122,123,20,0.005567265,0.530267417,-0.854236484,-0.019292708
122,123,14,0.033066787,-0.044039808,0.928569019,-0.368558735
122,123,17,0.040905744,-0.265694737,0.821427643,-0.504678845
122,123,19,0.026176799,-0.290920496,-0.840658247,-0.456626594
122,123,21,0.023099495,0.481102020,0.365162998,-0.797336638
123,124,13,0.016829822,-0.706024408,-0.498507857,0.504215837
123,124,16,0.027664704,0.019572921,0.208394378,0.977986991
123,124,18,0.037045602,-0.519358456,0.518389225,0.679453671
123,124,20,0.012525172,0.360540420,-0.416587919,-0.835185468
123,124,14,0.030672759,-0.186315417,0.942495525,-0.278342247
123,124,17,0.045513406,-0.264561415,0.818254590,-0.510517776
123,124,19,0.029035546,-0.353424728,-0.848127484,-0.394515306
123,124,21,0.021362057,0.812319875,0.164260149,-0.559419692
124,125,13,0.013741479,-0.879599631,-0.265593469,0.396307319
124,125,16,0.027767932,-0.049205661,0.128422782,0.990566790
124,125,18,0.031697270,-0.576989949,0.397347927,0.713831902
124,125,20,0.007109486,-0.033327796,0.989651084,-0.154415369
124,125,14,0.026708782,-0.211677179,0.957888067,-0.195327714
124,125,17,0.048358280,-0.204390422,0.796365321,-0.569201231
124,125,19,0.031508658,-0.405125678,-0.753927469,-0.517273128
124,125,21,0.022226300,0.959689796,-0.120094277,-0.254629999
125,126,13,0.014352510,-0.796709478,-0.445358485,0.412348270
125,126,16,0.027247880,-0.227883399,0.293773383,0.928435981
125,126,18,0.029321542,-0.535639465,0.313311189,0.784220040
125,126,20,0.006587277,0.609645486,0.082730152,-0.796444833
125,126,14,0.026249563,-0.276102513,0.941331744,-0.195201904
125,126,17,0.044254381,-0.264022887,0.765717745,-0.586471081
125,126,19,0.028244678,-0.404693872,-0.728795230,-0.552902818
125,126,21,0.019371985,0.908781946,-0.163940877,-0.384762883
126,127,13,0.014890611,-0.771562576,-0.579236329,0.267148763
126,127,16,0.020449691,-0.425711036,0.187544420,0.885593712
126,127,18,0.028303707,-0.499881595,0.413162023,0.761063278
126,127,20,0.012544193,0.871558487,-0.065616883,-0.487282962
126,127,14,0.020693080,-0.192445874,0.929765940,-0.313960105
126,127,17,0.036027569,-0.319451272,0.647438645,-0.692008376
126,127,19,0.017874088,-0.505034268,-0.550298750,-0.664642930
126,127,21,0.015972139,0.912112653,-0.129527703,-0.390283167
127,128,13,0.014906614,-0.501595855,-0.753363669,0.426947743
127,128,16,0.021013217,-0.519010901,0.253019154,0.816715181
127,128,18,0.023437634,-0.403242081,0.282601297,0.870475829
127,128,20,0.010125226,0.871725619,0.041441046,-0.488630027
127,128,14,0.020600699,-0.038748391,0.817696333,-0.574462652
127,128,17,0.029313410,-0.498246759,0.626635730,-0.599266410
127,128,19,0.016658956,-0.328622550,-0.070254281,-0.942647874
127,128,21,0.015425399,0.936707377,-0.280072719,-0.212506846
128,129,13,0.016886394,-0.600262523,-0.520175695,0.608624935
128,129,16,0.015144628,-0.508193195,-0.062798224,0.859680355
128,129,18,0.015670750,-0.486515790,0.103735410,0.867723763
128,129,20,0.005859377,-0.601801574,0.404678822,0.694506347
128,129,14,0.016900508,-0.287593484,0.522927046,-0.802784979
128,129,17,0.021137659,-0.500225723,0.595901966,-0.628731012
128,129,19,0.016529648,-0.189187109,0.551118970,-0.813760936
128,129,21,0.013931027,0.741509020,-0.269256085,-0.614859879
129,130,13,0.018771928,-0.057308018,-0.345571637,0.936479270
129,130,16,0.016223919,-0.506252527,0.208101451,0.837478638
129,130,18,0.020979149,-0.216325030,-0.600660503,0.770046949
129,130,20,0.010786499,-0.838048875,0.302969635,0.455343604
129,130,14,0.018784624,0.020644171,0.338629991,-0.940615237
129,130,17,0.018086253,-0.649728179,0.483960569,-0.586192906
129,130,19,0.025079004,-0.166624159,0.840751529,-0.515492916
129,130,21,0.017208071,0.322140157,-0.283290237,-0.903745711
130,131,13,0.017208071,-0.458592445,-0.017743982,0.889010787
130,131,16,0.009642791,-0.794451416,-0.086360455,0.600432336
130,131,18,0.022808660,-0.095132478,-0.745201588,0.660677314
130,131,20,0.012732838,-0.949144483,0.239723384,-0.205895975
130,131,14,0.014664738,-0.151627317,0.122376531,-0.981105506
130,131,17,0.015065708,-0.691117942,0.145695835,-0.709010363
130,131,19,0.031334132,-0.021507280,0.918861926,-0.394259751
130,131,21,0.014451837,0.714729846,-0.669102788,-0.202906296
131,132,13,0.014632185,-0.462203592,0.236339360,0.854398847
131,132,16,0.007532841,-0.988849938,0.038038053,0.178954318
131,132,18,0.026771197,-0.016659236,-0.757321298,0.652839422
131,132,20,0.009134914,-0.941855907,0.115407914,-0.317207992
131,132,14,0.012314004,-0.067663386,-0.073604524,-0.995981276
131,132,17,0.012714100,-0.698112249,-0.008613252,-0.715621650
131,132,19,0.033780150,0.061194476,0.946583509,-0.316822350
131,132,21,0.016150273,0.827226281,-0.528591156,0.192981601
132,133,13,0.012563185,-0.448974639,0.544511735,0.710304499
132,133,16,0.009003469,-0.955175221,0.146411806,-0.255709887
132,133,18,0.032667801,-0.054129623,-0.745270967,0.664463758
132,133,20,0.013300648,-0.955072463,-0.023165317,-0.295639724
132,133,14,0.010742201,0.117934138,-0.324756026,-0.939369917
132,133,17,0.011840208,-0.712689459,-0.007175394,-0.702676594
132,133,19,0.033117224,0.138040766,0.971480608,-0.192726091
132,133,21,0.017940659,0.934552133,-0.352165729,0.063831151
133,134,13,0.012236312,-0.425970614,0.629084706,0.650191903
133,134,16,0.011799866,-0.861094952,-0.192506164,-0.471253335
133,134,18,0.025531260,0.122833624,-0.690722585,0.712832332
133,134,20,0.003588120,-0.565949619,-0.120696992,-0.824370563
133,134,14,0.009392286,0.239532426,-0.459129661,-0.854978085
133,134,17,0.009417636,-0.866283298,0.290937364,-0.410150975
133,134,19,0.027612945,0.307542920,0.917861760,-0.250702828
133,134,21,0.020013658,0.994888663,-0.085483022,-0.062875234
134,135,13,0.007842964,-0.423741341,0.797210693,0.429197729
134,135,16,0.006019938,-0.816940486,-0.206708565,-0.552866220
134,135,18,0.031554028,0.369000167,-0.673116326,0.640782952
134,135,20,0.011091632,0.279222876,0.219893262,-0.935806990
134,135,14,0.005818545,0.635573685,-0.094074816,-0.764796495
134,135,17,0.010563151,-0.799716234,0.166576535,-0.576447189
134,135,19,0.006440875,-0.603537917,0.279828608,-0.749165535
134,135,21,0.012732838,-0.788726747,-0.176089555,0.591764688
135,136,13,0.006440875,-0.595521808,0.630571067,0.511676848
135,136,16,0.007812505,-0.649322033,-0.715911150,-0.267406464
135,136,18,0.017874088,0.236123115,-0.514676332,0.824061155
135,136,20,0.015957205,0.045645140,0.168872863,-0.984359384
135,136,14,0.004475173,0.872037053,0.038179435,-0.504985213
135,136,17,0.010403955,-0.652498007,-0.222489402,-0.725185275
135,136,19,0.011472028,-0.706748426,-0.606407940,-0.365947038
135,136,21,0.023599837,-0.451243669,-0.166935146,0.876538217
136,137,13,0.008141281,-0.997705936,-0.079622924,-0.023028204
136,137,16,0.009341379,-0.161613405,-0.983563781,-0.113753036
136,137,18,0.007307929,0.852061450,0.518875957,0.093141377
136,137,20,0.018360998,0.583392501,0.217383638,-0.782402694
136,137,14,0.002762136,0.945639074,-0.265071303,0.278411955
136,137,17,0.014067275,-0.181272566,-0.523486853,-0.833249152
136,137,19,0.010786499,-0.107732251,-0.980823636,0.162389964
136,137,21,0.017027000,-0.369069427,-0.391499758,0.843175411
137,138,13,0.010742201,0.502020597,-0.613879085,0.611011207
137,138,16,0.007008158,-0.831271350,-0.341995955,0.438519955
137,138,18,0.013083775,0.544486403,0.717858613,0.433223844
137,138,20,0.022514068,0.711172581,0.239438996,-0.661474407
137,138,14,0.007242385,0.713846505,0.614102364,-0.336269706
137,138,17,0.011219864,-0.534385204,-0.512368500,-0.674067557
137,138,19,0.017847391,0.036809284,-0.999254286,-0.007343154
137,138,21,0.023801034,-0.279745996,-0.478364468,0.832692683
138,139,13,0.010265537,0.149283782,-0.971787393,0.189177006
138,139,16,0.009814342,-0.593416572,-0.802640498,-0.049785264
138,139,18,0.030020645,0.322605729,0.945673704,-0.041763943
138,139,20,0.036376636,0.734305203,0.035287578,-0.678007305
138,139,14,0.007501123,0.759493291,0.627929032,0.185431197
138,139,17,0.017346069,-0.325685352,-0.645112634,-0.691541791
138,139,19,0.026322128,0.131198689,-0.975233257,0.178620741
138,139,21,0.030982131,-0.302148014,-0.306923777,0.902552843
139,140,13,0.013461011,0.324630737,-0.937197149,0.131999582
139,140,16,0.012275220,-0.700756013,-0.639426231,-0.316339523
139,140,18,0.047245938,0.188476264,0.973979592,-0.125745893
139,140,20,0.040730502,0.593699515,-0.106589608,-0.797597170
139,140,14,0.011005314,0.785929501,0.613435328,0.099684089
139,140,17,0.019604433,-0.481296748,-0.670205116,-0.565105915
139,140,19,0.032219511,0.076683313,-0.990480721,-0.113687895
139,140,21,0.038879577,-0.117842503,-0.013526111,0.993063807
140,141,13,0.011960417,0.523395538,-0.840778112,0.143907264
140,141,16,0.013282711,-0.579099774,-0.280699193,-0.766091287
140,141,18,0.050942007,0.337112963,0.935495496,-0.106264502
140,141,20,0.044248991,0.732429445,-0.003985060,-0.680956662
140,141,14,0.010808580,0.839499533,0.519738972,-0.166968897
140,141,17,0.016179772,-0.630156577,-0.751268327,-0.195162445
140,141,19,0.040371832,0.249359787,-0.956075430,-0.154398739
140,141,21,0.035013992,-0.049161833,-0.146216422,0.988086641
141,142,13,0.006694978,0.977905095,-0.150652245,-0.173550203
141,142,16,0.020461345,-0.449635506,0.079434343,-0.889632106
141,142,18,0.040229838,0.587544143,0.798281729,-0.133337811
141,142,20,0.038503669,0.740588546,-0.057555359,-0.669756114
141,142,14,0.009493281,0.901013851,-0.253288180,-0.358570367
141,142,17,0.021092491,-0.536202192,-0.658576310,0.528604090
141,142,19,0.038971458,0.299422562,-0.934548914,-0.192832470
141,142,21,0.033001829,0.204790920,0.006593699,0.978878736
142,143,13,0.014302588,0.624924898,0.625162780,-0.468793690
142,143,16,0.028887359,-0.188306570,0.456673563,-0.869645417
142,143,18,0.033117224,0.922490358,0.360061228,-0.139268935
142,143,20,0.043257162,0.949516594,0.039587710,-0.311160952
142,143,14,0.012099151,0.546054065,-0.836286128,0.064558066
142,143,17,0.032455452,-0.287620246,-0.576865435,0.764473379
142,143,19,0.031105017,0.341044843,-0.909820497,-0.237630874
142,143,21,0.029394634,0.519498825,-0.101352639,0.848513067
143,144,13,0.029717313,0.287944406,0.679180264,-0.675140619
143,144,16,0.036054034,0.023798492,0.571137488,-0.820550442
143,144,18,0.042562574,0.981659055,0.174955487,-0.075531386
143,144,20,0.059235331,0.983382046,0.164711460,0.076673634
143,144,14,0.026673051,0.239140511,-0.671145916,0.702209890
143,144,17,0.033589035,-0.054258130,-0.792935550,0.606956601
143,144,19,0.031012898,0.487859875,-0.870437980,-0.068278715
143,144,21,0.022053998,0.595582306,0.423381239,-0.682740748
144,145,13,0.042986222,0.165220201,0.716585577,-0.677780747
144,145,16,0.047225744,0.017150475,0.585069418,-0.810939193
144,145,18,0.041930456,0.889326394,0.432741970,-0.148157418
144,145,20,0.067130722,0.807084560,0.342722028,0.480815172
144,145,14,0.037238188,0.135234401,-0.687199533,0.714186013
144,145,17,0.042652112,0.034386028,-0.789399505,0.613037407
144,145,19,0.041507524,0.252768487,-0.967538834,-0.008490349
144,145,21,0.059915762,0.232788116,0.370644689,-0.899106383
145,146,13,0.052404791,0.159407243,0.725702524,-0.669293702
145,146,16,0.056448538,0.064975910,0.609716415,-0.790027559
145,146,18,0.039788838,0.484771281,0.808846354,-0.333311051
145,146,20,0.082924664,0.522719264,0.397959411,0.753921568
145,146,14,0.045691181,0.108693086,-0.712972343,0.692861140
145,146,17,0.052677091,0.135665938,-0.797995090,0.587243557
145,146,19,0.055369504,0.037058558,-0.996312976,0.077106044
145,146,21,0.089211985,0.171495527,0.316552162,-0.932947755
146,147,13,0.055768572,0.140491664,0.743014574,-0.654518723
146,147,16,0.066398531,0.085715041,0.639512241,-0.764015377
146,147,18,0.050589737,0.191283211,0.882059395,-0.430538923
146,147,20,0.093488552,0.438889116,0.442615002,0.782005131
146,147,14,0.046835363,0.066773362,-0.733679116,0.676272094
146,147,17,0.062521614,0.163529456,-0.842767894,0.512858033
146,147,19,0.067622684,0.066451691,-0.992900908,0.098444365
146,147,21,0.084047318,0.304365546,0.144218430,-0.941579819
147,148,13,0.060580686,0.197575301,0.770862818,-0.605720937
147,148,16,0.068348750,0.056123130,0.624023080,-0.779403567
147,148,18,0.064953439,0.164423898,0.860591888,-0.482130229
147,148,20,0.080077522,0.366525859,0.557229996,0.745114982
147,148,14,0.053512409,0.136417910,-0.778558314,0.612702489
147,148,17,0.062334452,0.238022998,-0.852702796,0.465103298
147,148,19,0.077004716,0.222552091,-0.962688565,0.154165789
147,148,21,0.074116908,0.428627163,0.087722309,-0.899256885
148,149,13,0.062712029,0.258453488,0.766763985,-0.587643802
148,149,16,0.068707168,0.103356518,0.661982417,-0.742414534
148,149,18,0.076495133,0.278125942,0.812994659,-0.511649787
148,149,20,0.060855594,0.405336678,0.697807252,0.590671599
148,149,14,0.055528615,0.183199495,-0.787579656,0.588385999
148,149,17,0.060945649,0.241150722,-0.884984970,0.398437411
148,149,19,0.085944116,0.268270046,-0.946911931,0.177267611
148,149,21,0.047982082,0.572930753,0.040093508,-0.818748415
149,150,13,0.056300495,0.332204968,0.803393066,-0.494158983
149,150,16,0.068960071,0.034212492,0.658753097,-0.751572132
149,150,18,0.092198975,0.383388519,0.781037331,-0.492951423
149,150,20,0.039312579,0.728753865,0.683167100,-0.047478154
149,150,14,0.052048676,0.202466398,-0.822161138,0.532004476
149,150,17,0.057829853,0.132221147,-0.857373595,0.497472197
149,150,19,0.093192145,0.333748460,-0.938305914,0.090719923
149,150,21,0.035828479,0.901325345,-0.256115526,-0.349333495
150,151,13,0.047028422,0.385454118,0.864064574,-0.323884338
150,151,16,0.069504291,-0.070281774,0.581398249,-0.810609221
150,151,18,0.105907507,0.389676005,0.786786318,-0.478696257
150,151,20,0.041690938,0.764567256,0.397341371,-0.507807195
150,151,14,0.042780496,0.244607627,-0.892158449,0.379773110
150,151,17,0.052699719,-0.018672878,-0.710774899,0.703236163
150,151,19,0.100717396,0.273708344,-0.961722493,-0.014654160
150,151,21,0.032536160,0.864231110,-0.501544416,0.041560441
151,152,13,0.039740868,0.434690297,0.872531652,-0.223652333
151,152,16,0.065509096,-0.113776386,0.523038268,-0.844735861
151,152,18,0.113349020,0.338779926,0.800548494,-0.494316339
151,152,20,0.044619251,0.725309491,0.348715454,-0.593698561
151,152,14,0.036624860,0.270043939,-0.913937211,0.303216845
151,152,17,0.048185397,-0.110142566,-0.550483048,0.827643037
151,152,19,0.100349650,0.138596922,-0.986655712,-0.085860990
151,152,21,0.028936839,0.622336447,-0.768038213,-0.151098311
152,153,13,0.050197009,0.774147153,0.615417361,-0.148464322
152,153,16,0.062119856,-0.397954345,0.351806968,-0.847266495
152,153,18,0.107172482,0.197481111,0.889160693,-0.412796587
152,153,20,0.076560572,0.744937241,-0.154157341,-0.649171233
152,153,14,0.051002819,0.341708630,-0.925803483,0.161901161
152,153,17,0.047752943,-0.557930529,-0.022164164,0.829591274
152,153,19,0.102754772,0.181973904,-0.976104200,-0.118785501
152,153,21,0.053042475,0.884889245,-0.461859137,0.060508303
153,154,13,0.037218973,0.465267032,0.868345499,-0.171906635
153,154,16,0.057166316,-0.178549707,0.340344220,-0.923246622
153,154,18,0.090264440,0.395325422,0.868215203,-0.299859464
153,154,20,0.068561241,0.621539116,0.279360414,-0.731907427
153,154,14,0.038441695,0.110985219,-0.967111528,0.228923053
153,154,17,0.045920219,-0.350477725,-0.205024317,0.913905680
153,154,19,0.077977203,-0.114963092,-0.936544776,-0.331221938
153,154,21,0.031372156,0.614766955,-0.788714528,0.025046572
154,155,13,0.040958170,0.173273385,0.956952691,-0.232874021
154,155,16,0.047607921,-0.108192563,0.324615002,-0.939687729
154,155,18,0.051892683,0.408412844,0.873597860,-0.264696866
154,155,20,0.046809901,0.250664145,0.559996665,-0.789751053
154,155,14,0.042061038,-0.058959246,-0.934302032,0.351825655
154,155,17,0.039620694,-0.085211813,-0.341286570,0.936136782
154,155,19,0.039896555,-0.388196856,-0.766912997,-0.511118889
154,155,21,0.019918127,-0.075838991,-0.997168720,-0.003516555
155,156,13,0.048702210,0.074262492,0.928749084,-0.363171935
155,156,16,0.032907773,-0.090331212,0.435372263,-0.895877242
155,156,18,0.004312384,0.496890068,0.621101797,0.620876074
155,156,20,0.030851027,-0.143472672,0.437598825,-0.887846947
155,156,14,0.047240891,-0.109739847,-0.881877244,0.458654255
155,156,17,0.031959459,0.119160950,-0.408764422,0.904835105
155,156,19,0.023770964,-0.912438273,0.125285476,-0.389838696
155,156,21,0.020565949,-0.551979959,-0.742398262,0.380936474
156,157,13,0.052085314,0.028923295,0.904293656,-0.426104844
156,157,16,0.020073136,0.079123944,0.544279456,-0.835891187
156,157,18,0.025615169,-0.197793990,-0.898882329,0.391445726
156,157,20,0.024840193,-0.462322205,-0.757600009,-0.460835248
156,157,14,0.049102034,-0.138939828,-0.834537923,0.533246398
156,157,17,0.023274302,0.382382154,-0.333731472,0.861490071
156,157,19,0.018112598,-0.703384519,0.710514963,-0.036438972
156,157,21,0.023920940,-0.183356375,-0.144103736,0.972708642
157,158,13,0.045139913,0.000596176,0.876351774,-0.481658459
157,158,16,0.013300648,0.479991496,0.411606073,-0.775863707
157,158,18,0.032130588,-0.002545205,-0.937368035,0.348204553
157,158,20,0.041467294,-0.052073188,-0.932054818,-0.358878076
157,158,14,0.040742207,-0.162807286,-0.777357280,0.607842267
157,158,17,0.019689381,0.588661432,-0.037123911,0.807564139
157,158,19,0.006440875,0.040513050,0.998103261,0.086891629
157,158,21,0.045324411,0.183088720,-0.108720198,0.977070451
158,159,13,0.030438667,-0.074085683,0.861520886,-0.502417266
158,159,16,0.014697217,0.739745080,-0.076563358,-0.669216633
158,159,18,0.029010901,0.462359279,-0.864539325,0.198643312
158,159,20,0.037455253,0.306761682,-0.793758512,-0.525572658
158,159,14,0.027212856,-0.211902276,-0.685398996,0.696565092
158,159,17,0.019457947,0.603159845,0.320603549,0.730999589
158,159,19,0.012657718,0.898607016,-0.414210200,0.151194245
158,159,21,0.052862354,0.342533767,-0.257403404,0.903611064
159,160,13,0.014970454,-0.478217721,0.809683084,-0.339768827
159,160,16,0.021047229,0.647305012,-0.494908273,-0.580166817
159,160,18,0.027853664,0.884642899,-0.457533002,-0.090521000
159,160,20,0.030446500,0.557442427,-0.231653109,-0.797283590
159,160,14,0.016076291,-0.445382714,-0.468436003,0.763456762
159,160,17,0.019494671,0.420702994,0.648839891,0.634146035
159,160,19,0.023315242,0.820505202,-0.529814899,0.216172859
159,160,21,0.052649923,0.393460482,-0.432836920,0.811135173
160,161,13,0.009741190,-0.941789925,-0.336056471,-0.007422143
160,161,16,0.023680521,0.693119943,-0.618164480,-0.371717542
160,161,18,0.022010712,0.933632851,-0.094648987,-0.345131189
160,161,20,0.035967957,0.616354048,0.021441448,-0.787189543
160,161,14,0.008429048,-0.582629979,0.139017224,0.801038265
160,161,17,0.017221920,0.576870024,0.688304782,0.439652503
160,161,19,0.032704275,0.953049958,-0.162305564,0.256533384
160,161,21,0.056528740,0.310857207,-0.447109044,0.838725805
161,162,13,0.015378959,-0.631017804,-0.768064976,-0.111520432
161,162,16,0.023710707,0.779867887,-0.617332637,0.102778479
161,162,18,0.021617237,0.912488103,-0.319111347,-0.257104456
161,162,20,0.031809900,0.533143103,0.036709778,-0.845269501
161,162,14,0.010242285,-0.209661230,0.726444721,0.657562733
161,162,17,0.018541900,0.878933311,0.420559198,-0.225932017
161,162,19,0.051643956,0.922819972,0.270353734,0.274404317
161,162,21,0.054588832,0.294033706,-0.350953698,0.889073789
162,163,13,0.015238794,-0.437776476,-0.845688283,-0.306762129
162,163,16,0.025828365,0.627306759,-0.587178051,0.511615932
162,163,18,0.025938902,0.606425941,-0.781712055,0.144806907
162,163,20,0.021495573,0.803943098,-0.046020672,-0.593070626
162,163,14,0.010495219,-0.330584258,0.748991489,0.574442327
162,163,17,0.023690587,0.788443744,0.265165031,-0.554838538
162,163,19,0.061463822,0.836721718,0.512373388,0.193621650
162,163,21,0.043978740,0.640299678,-0.147689268,0.753899455
163,164,13,0.014826427,-0.564407945,-0.721028626,-0.401482463
163,164,16,0.028705204,0.503860354,-0.498814881,0.705391526
163,164,18,0.034506403,0.104888737,-0.906659007,0.408661604
163,164,20,0.013741479,0.829887509,0.131832600,0.542407811
163,164,14,0.010242285,-0.605993390,0.519612074,0.603857756
163,164,17,0.023980670,0.575812519,0.314412713,-0.755182743
163,164,19,0.047276206,0.550570250,0.833158255,0.052880000
163,164,21,0.022471668,0.966924429,0.218156651,0.132064119
164,165,13,0.012992342,-0.426242411,-0.797018409,-0.430914193
164,165,16,0.029797437,0.405752808,-0.519431353,0.752204359
164,165,18,0.041473042,-0.141307965,-0.851128995,0.505780876
164,165,20,0.028571999,0.080309756,0.269224524,0.959865749
164,165,14,0.010101652,-0.712648630,0.425423950,0.561487794
164,165,17,0.022985678,0.385608941,0.384016275,-0.839423835
164,165,19,0.036461744,-0.075199872,0.980938911,-0.178812757
164,165,21,0.032835241,0.034149732,0.448006392,-0.893291652
165,166,13,0.011860328,-0.375989407,-0.867632985,-0.326497793
165,166,16,0.031089682,0.395315111,-0.564427733,0.725076735
165,166,18,0.040707078,-0.261461258,-0.820151627,0.508996844
165,166,20,0.041708093,-0.061458170,0.190666348,0.979771614
165,166,14,0.010288736,-0.807574332,0.401300877,0.433791965
165,166,17,0.023589730,0.268231839,0.497034431,-0.825125396
