frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
110,111,17,0.117391378,-0.923820496,-0.382877916,0.002062625
110,111,19,0.095167466,-0.191794366,-0.913870573,-0.357830822
110,111,21,0.048756037,0.074124806,-0.981784821,-0.175250486
111,112,13,0.059812199,0.512776494,0.152806267,0.844827771
111,112,16,0.109379910,0.374175906,-0.873164535,0.312387079
111,112,18,0.000000000,0.000000000,0.000000000,1.000000000
111,112,20,0.000000000,0.000000000,0.000000000,1.000000000
111,112,14,0.047018282,-0.763956904,-0.467859954,-0.444503874
111,112,17,0.118899703,0.733478963,0.679020882,0.030901812
111,112,19,0.103858426,0.002857583,-0.923123479,-0.384534985
111,112,21,0.074107252,0.107380815,0.123332761,-0.986571610
112,113,13,0.045951363,0.301738799,-0.589355350,0.749433219
112,113,16,0.060284749,-0.042794105,-0.532247007,0.845600963
112,113,18,0.079166986,-0.987891078,0.111791037,0.107736893
112,113,20,0.000000000,0.000000000,0.000000000,1.000000000
112,113,14,0.037652075,-0.001197340,0.637273073,-0.770784497
112,113,17,0.035801850,0.039674692,0.990008056,-0.135295689
112,113,19,0.063358903,-0.066247165,-0.888689041,-0.453703970
112,113,21,0.049546778,0.284917563,0.748469174,-0.599066377
113,114,13,0.050759133,0.512877285,-0.342221290,0.787350714
113,114,16,0.072910167,-0.328490347,-0.507961273,0.796289921
113,114,18,0.085429199,-0.918142557,0.179145843,0.353434503
113,114,20,0.000000000,0.000000000,0.000000000,1.000000000
113,114,14,0.036350407,0.350419581,0.526642382,-0.774537265
113,114,17,0.050622720,0.027306372,0.950792313,-0.308623374
113,114,19,0.071855910,0.263727009,-0.823674798,-0.501999855
113,114,21,0.040642597,-0.440300852,0.859106004,-0.261192441
114,115,13,0.041103449,-0.157950088,-0.066523671,0.985293984
114,115,16,0.032849759,-0.265955985,-0.606374264,0.749552786
114,115,18,0.043935344,-0.909411609,0.376725495,0.176497877
114,115,20,0.000000000,0.000000000,0.000000000,1.000000000
114,115,14,0.025173895,0.039063592,0.478694677,-0.877062380
114,115,17,0.041490287,-0.200846717,0.900707006,-0.385300457
114,115,19,0.042556971,0.048296951,-0.883275807,-0.466355056
114,115,21,0.014922600,0.325761229,-0.301899850,0.897447884
115,116,13,0.028763289,-0.440115660,-0.012147076,0.898064137
115,116,16,0.034959473,0.022063369,-0.509560406,0.860172153
115,116,18,0.025846820,-0.857097328,0.456075132,0.240309134
115,116,20,0.060094588,-0.101250961,0.903607547,-0.416390419
115,116,14,0.014599560,-0.223023281,0.532614648,-0.817021012
115,116,17,0.041097648,-0.337205380,0.832144678,-0.440233439
115,116,19,0.033253733,-0.032548029,-0.815225363,-0.578147173
115,116,21,0.020061255,0.439115107,0.010070232,0.898935497
116,117,13,0.044302844,0.730953395,0.166812524,0.661785781
116,117,16,0.114373513,-0.461503685,-0.260856926,0.847919524
116,117,18,0.000000000,0.000000000,0.000000000,1.000000000
116,117,20,0.000000000,0.000000000,0.000000000,1.000000000
116,117,14,0.020496273,-0.493976206,-0.577513099,-0.650825322
116,117,17,0.068526454,0.497482002,0.865510106,-0.058677547
116,117,19,0.078038342,0.467390597,-0.649628341,-0.599655807
116,117,21,0.047862668,-0.959506512,-0.112400949,-0.258347929
117,118,13,0.033596132,0.941958904,-0.237463728,0.237177417
117,118,16,0.057838101,-0.693654716,-0.368985385,0.618745267
117,118,18,0.000000000,0.000000000,0.000000000,1.000000000
117,118,20,0.000000000,0.000000000,0.000000000,1.000000000
117,118,14,0.077369288,0.992107093,0.062517054,0.108672492
117,118,17,0.100994095,-0.700441539,0.479837775,-0.528360367
117,118,19,0.063894838,0.998831391,0.041300949,0.024691956
117,118,21,0.091536954,-0.740312994,0.359399587,-0.568125367
118,119,13,0.034863859,0.597993791,0.553191602,0.580147564
118,119,16,0.033117224,0.257040262,-0.905788183,0.337354451
118,119,18,0.114148036,-0.778544962,-0.334381789,-0.531078041
118,119,20,0.000000000,0.000000000,0.000000000,1.000000000
118,119,14,0.021148935,0.325413197,-0.820102990,-0.471126169
118,119,17,0.052135646,0.340582609,0.928995252,-0.144854233
118,119,19,0.036073867,-0.141168982,-0.900627613,-0.411261618
118,119,21,0.030360237,0.017988393,-0.025106613,-0.999715149
119,120,13,0.023212755,-0.064031951,0.758394182,0.648714244
119,120,16,0.020796519,0.222135678,-0.917741120,0.330054402
119,120,18,0.063980617,-0.912995279,-0.393103033,-0.109214276
119,120,20,0.000000000,0.000000000,0.000000000,1.000000000
119,120,14,0.019810103,-0.419099003,-0.473026186,-0.775330067
119,120,17,0.031854842,0.322096080,0.940136671,0.112460040
119,120,19,0.027089916,-0.378913820,-0.900333107,-0.214266583
119,120,21,0.021328548,0.435488939,-0.224491015,-0.872504473
120,121,13,0.016615964,-0.222884610,0.682793379,0.696620226
120,121,16,0.017578181,0.389953613,-0.803260386,0.451905996
120,121,18,0.055545788,-0.897636592,-0.373888075,0.233274668
120,121,20,0.085894145,-0.963985920,0.265275568,-0.019972889
120,121,14,0.016486319,-0.420475096,-0.456386507,-0.784749269
120,121,17,0.028202439,0.345646113,0.936192989,-0.065230280
120,121,19,0.023130439,-0.216822207,-0.975346386,0.044657793
120,121,21,0.010517912,-0.291630536,-0.823519051,-0.489063948
121,122,13,0.010172212,-0.818318844,0.140531301,0.558964193
121,122,16,0.024462994,-0.271912783,0.015984301,0.962444782
121,122,18,0.118431292,-0.753199935,-0.240628764,0.612218797
121,122,20,0.083814315,0.053240661,0.817416728,0.573638678
121,122,14,0.018295957,-0.634332061,-0.090533555,-0.767659068
121,122,17,0.015791995,0.243199497,0.923419714,-0.296552092
121,122,19,0.021339724,0.164528772,-0.727450192,0.665927529
121,122,21,0.022964923,-0.087680228,-0.786097586,-0.612376690
122,123,13,0.010334978,0.152585313,-0.957354844,-0.251877338
122,123,16,0.044715337,-0.296472907,-0.040778637,0.954308450
122,123,18,0.090830743,-0.635989010,-0.468354166,0.613363981
122,123,20,0.000000000,0.000000000,0.000000000,1.000000000
122,123,14,0.019111777,-0.461704552,0.287681639,-0.839144349
122,123,17,0.009417636,-0.778792858,0.414000452,-0.475299060
122,123,19,0.021137659,-0.038973082,-0.729482055,0.682769120
122,123,21,0.027802257,0.024841882,0.159978524,-0.987151146
123,124,13,0.009108776,0.046870977,-0.996827424,0.066303588
123,124,16,0.027230373,-0.277146816,0.098948210,0.955613494
123,124,18,0.058142383,-0.535433769,-0.637519300,0.554026663
123,124,20,0.000000000,0.000000000,0.000000000,1.000000000
123,124,14,0.023140745,-0.528666317,0.359936595,-0.768966973
123,124,17,0.010675409,-0.854475558,-0.449294627,0.262049705
123,124,19,0.014501245,-0.453450680,-0.656930327,0.602873206
123,124,21,0.034047306,0.456129819,0.186084554,-0.870402575
124,125,13,0.011616596,-0.663225949,-0.479433566,-0.574402452
124,125,16,0.016872270,0.097028948,0.513882875,0.852312028
124,125,18,0.052713290,-0.694199443,-0.609996617,0.382160842
124,125,20,0.103538699,0.520013452,0.270254403,0.810283005
124,125,14,0.014632185,-0.788832307,0.255813599,-0.560722172
124,125,17,0.004085255,-0.861492634,-0.510196567,-0.084776327
124,125,19,0.011880413,-0.664893270,-0.068410151,0.744042397
124,125,21,0.021428918,0.830970883,-0.233433709,-0.504912317
125,126,13,0.006659272,-0.038936358,0.810009181,-0.583133519
125,126,16,0.001826981,-0.641506910,0.751394928,0.094448395
125,126,18,0.026529644,-0.908963621,-0.413984686,0.057911988
125,126,20,0.048412491,-0.983121991,0.173100635,-0.060033020
125,126,14,0.006403751,-0.555348575,-0.742721200,-0.377726912
125,126,17,0.010449687,0.335427761,0.942864656,-0.028907729
125,126,19,0.004528135,-0.599010229,-0.339086920,0.728812397
125,126,21,0.006514487,0.442917168,-0.508023381,-0.737037957
126,127,13,0.058412433,0.944500506,-0.323904157,-0.055628076
126,127,16,0.047018282,0.771208346,-0.467741013,0.431906968
126,127,18,0.000000000,0.000000000,0.000000000,1.000000000
126,127,20,0.000000000,0.000000000,0.000000000,1.000000000
126,127,14,0.058689367,0.895211697,-0.286310583,0.341564864
126,127,17,0.048892777,0.307707638,0.862594128,-0.401537567
126,127,19,0.063898571,0.457414508,-0.044034023,-0.888185799
126,127,21,0.000000000,0.000000000,0.000000000,1.000000000
127,128,13,0.005524273,0.852692783,-0.267991245,-0.450940281
127,128,16,0.005859377,-0.897713959,0.268266052,-0.370361328
127,128,18,0.016572863,0.749498367,-0.374013394,-0.547525108
127,128,20,0.019555727,0.017204631,-0.788404882,-0.615237117
127,128,14,0.004256738,0.762381315,-0.641661525,0.111216024
127,128,17,0.009862808,-0.766681492,0.625963151,0.140976980
127,128,19,0.010495219,0.462056071,0.474131793,-0.749521434
127,128,21,0.010265537,0.308228165,-0.037691187,0.951221764
128,129,13,0.005074369,0.213175565,0.391915798,-0.893596768
128,129,16,0.006440875,-0.239119679,-0.259789914,-0.938183308
128,129,18,0.013300648,0.235810444,-0.847765744,-0.477036029
128,129,20,0.010403955,0.664778531,-0.679559112,0.318003446
128,129,14,0.004632244,-0.123436004,-0.793673575,0.614237010
128,129,17,0.007781927,-0.591410816,0.544878244,0.597496212
128,129,19,0.007008158,-0.499041826,-0.479378283,-0.725326955
128,129,21,0.005652266,-0.713663995,-0.470112741,0.516090751
129,130,13,0.005567265,-0.497982234,0.501418948,-0.706694305
129,130,16,0.012992342,-0.197512373,-0.214974821,-0.956987262
129,130,18,0.015113110,0.181811407,-0.519945204,-0.834826946
129,130,20,0.004026471,0.854576230,0.505114794,-0.179858878
129,130,14,0.005213419,0.134288728,-0.677366674,0.737275481
129,130,17,0.007209390,-0.688314497,-0.260483533,0.677587211
129,130,19,0.011155932,-0.365914643,0.291273803,-0.883978307
129,130,21,0.011980334,0.934104383,-0.139595821,0.331404060
130,131,13,0.003906250,-0.772543430,0.012881041,-0.663623810
130,131,16,0.011513518,-0.022355944,-0.051841822,-1.000238061
130,131,18,0.012601083,0.352933258,-0.576817334,-0.737439215
130,131,20,0.007209390,0.672621727,0.579666257,-0.460706234
130,131,14,0.003782211,0.344045699,-0.052884214,0.953471541
130,131,17,0.007963631,-0.508822620,-0.739028692,0.441277713
130,131,19,0.013827959,-0.442506760,0.273827732,-0.853745461
130,131,21,0.014517677,0.036708143,-0.275008231,0.961950004
131,132,13,0.001826981,0.025439082,-0.547778487,-0.890588105
131,132,16,0.010742201,0.013897290,0.102986433,-0.994648397
131,132,18,0.012788890,0.255475163,-0.699742556,-0.666989684
131,132,20,0.003521047,-0.623871088,0.443791479,-0.661017179
131,132,14,0.003088162,0.639581800,0.056778446,0.787087977
131,132,17,0.008228668,-0.181646287,-0.981576383,0.086922497
131,132,19,0.012563185,-0.623781502,0.560821950,-0.544737458
131,132,21,0.013336451,-0.664612532,0.259096891,0.700835049
132,133,13,0.004833739,0.195289701,-0.380421102,-0.908039808
132,133,16,0.007873303,0.271223783,0.394254476,-0.879330099
132,133,18,0.010585697,0.052096672,-0.761762619,-0.647904515
132,133,20,0.002929688,-0.962615967,-0.219085693,0.237848923
132,133,14,0.003782211,0.480384558,0.035971016,0.877017796
132,133,17,0.010195623,0.405199528,-0.885641813,-0.228723094
132,133,19,0.012918730,-0.146802664,0.972567916,0.183376446
132,133,21,0.004784161,-0.386432052,0.869771838,-0.321186572
133,134,13,0.009642791,-0.556796491,0.829614639,0.059082903
133,134,16,0.026457649,0.079566672,0.225268811,-0.971197426
133,134,18,0.034616783,-0.578141272,-0.749926805,-0.321508795
133,134,20,0.070816264,-0.567716777,0.819363952,-0.079840720
133,134,14,0.003452670,-0.680721343,-0.733862400,0.173772871
133,134,17,0.011840208,0.620255828,-0.758365750,0.209297523
133,134,19,0.017713297,-0.479689270,0.825251222,0.299668044
133,134,21,0.014664738,0.677749932,-0.675567448,-0.291479319
134,135,13,0.003844731,0.738125205,-0.342411608,-0.613333285
134,135,16,0.009716684,0.201843396,0.431879848,-0.880178094
134,135,18,0.014369112,0.927104831,-0.072576262,-0.369567275
134,135,20,0.009886952,0.764712214,0.624792993,-0.155365914
134,135,14,0.008597085,0.851200104,0.002654684,0.524107218
134,135,17,0.012118841,-0.031238919,-0.996474326,0.096591532
134,135,19,0.014599560,0.180185378,0.925835848,-0.334098935
134,135,21,0.011534208,-0.697072446,0.011586513,-0.719408989
135,136,13,0.010381013,0.335440785,-0.718137026,-0.611226678
135,136,16,0.005694291,-0.381258309,0.893099308,-0.233104736
135,136,18,0.019567914,0.847482264,0.323114544,-0.421749353
135,136,20,0.037935968,0.728774905,-0.684989393,0.000597897
135,136,14,0.014435329,0.787177622,0.208428517,0.581800163
135,136,17,0.024830593,-0.190688327,-0.975077689,0.113014005
135,136,19,0.032994606,-0.154800475,0.729675174,-0.666111767
135,136,21,0.015332379,-0.777504981,-0.169038221,-0.606653869
136,137,13,0.020658486,-0.064153455,-0.749079287,-0.659154236
136,137,16,0.020658486,0.036801375,0.763406754,0.645456612
136,137,18,0.034047306,-0.594384551,0.475855172,0.648374081
136,137,20,0.076314099,-0.581143677,0.811136842,-0.065820314
136,137,14,0.017591739,0.102166750,0.034706861,0.994162321
136,137,17,0.036813170,-0.003355252,-0.975445211,0.219846949
136,137,19,0.049585264,-0.051425185,0.748832464,-0.660799026
136,137,21,0.022766808,0.605869889,-0.664215803,-0.438325435
137,138,13,0.044757977,-0.575907230,0.751224220,0.322538793
137,138,16,0.086215630,0.021252453,-0.076025419,-0.996891916
137,138,18,0.089123718,-0.372752935,-0.917720437,-0.137423664
137,138,20,0.000000000,0.000000000,0.000000000,1.000000000
137,138,14,0.023599837,-0.643379509,-0.708536029,0.290827662
137,138,17,0.035948068,0.030773899,-0.896253586,0.442417234
137,138,19,0.038738269,-0.506673396,0.837072909,-0.206541911
137,138,21,0.096038148,0.651253879,-0.184510112,-0.736089826
138,139,13,0.007993514,-0.129956022,0.419404179,-0.900181234
138,139,16,0.018386951,0.691903830,0.369487017,-0.621108472
138,139,18,0.038167812,-0.199918166,-0.590502977,-0.781877756
138,139,20,0.032219511,-0.332999349,0.116124541,-0.935666442
138,139,14,0.023047831,-0.058702692,-0.610285878,0.790141165
138,139,17,0.021047229,0.235541955,-0.904503167,0.355595142
138,139,19,0.036663901,-0.184652478,0.737251282,-0.649952531
138,139,21,0.051671654,0.692234695,0.020336900,0.721508920
139,140,13,0.011534208,0.173670933,0.557291508,-0.814998209
139,140,16,0.012619990,0.571372449,0.821432769,-0.008841536
139,140,18,0.031364553,-0.398205400,-0.740797102,-0.540890992
139,140,20,0.043301236,-0.921022654,0.338980168,-0.192117602
139,140,14,0.017138654,-0.120418638,-0.673888922,0.730347097
139,140,17,0.015223140,0.395195782,-0.667012811,0.632036805
139,140,19,0.020332767,0.025383605,0.977434456,-0.210725829
139,140,21,0.028530244,0.882385910,0.400070012,-0.248289987
140,141,13,0.013010680,0.347958088,0.662780821,-0.662696660
140,141,16,0.017455684,0.682582676,0.727885902,0.062129330
140,141,18,0.032315571,-0.196264133,-0.400634736,-0.895084381
140,141,20,0.040283144,-0.915552318,-0.031006487,-0.401300937
140,141,14,0.011739094,0.200185657,-0.574981689,0.793621480
140,141,17,0.012807519,0.900652826,-0.359576285,0.248275593
140,141,19,0.022492878,0.027214967,0.979291916,0.200839564
140,141,21,0.030036526,0.652635634,0.458256900,-0.603344381
141,142,13,0.011177283,-0.029765779,0.558613479,-0.830353558
141,142,16,0.015176082,0.430935383,0.897425890,-0.093096621
141,142,18,0.016716106,-0.344817251,-0.403782785,-0.847547889
141,142,20,0.020554353,-0.801592231,0.458434105,-0.383798957
141,142,14,0.004784161,0.050436713,-0.321621388,0.950883210
141,142,17,0.012973978,0.948849082,-0.285183370,0.139842138
141,142,19,0.030020645,0.201417387,0.936254382,0.287963182
141,142,21,0.038707480,0.885960996,0.352064699,-0.302382290
142,143,13,0.006730496,0.198590502,-0.229123935,-0.955376863
142,143,16,0.012992342,0.540782332,0.842904747,0.002137860
142,143,18,0.017564613,-0.258674383,-0.819007993,-0.512505651
142,143,20,0.012429631,-0.697594166,0.404080182,-0.593661726
142,143,14,0.003382912,0.316513419,0.868477285,0.381991535
142,143,17,0.013101984,0.791283369,-0.604396045,0.102254435
142,143,19,0.031538911,0.075114869,0.985314310,0.153760076
142,143,21,0.024335962,0.634738326,0.495480329,0.593037248
143,144,13,0.001691456,-0.632908523,0.606400788,-0.575319707
143,144,16,0.005213419,0.575176537,0.601004958,-0.556303620
143,144,18,0.021417789,0.224300727,-0.821820557,-0.523532212
143,144,20,0.030835565,0.680258274,-0.371579677,0.632046878
143,144,14,0.004200355,0.800788701,0.502293944,-0.370954424
143,144,17,0.015425399,0.533550501,-0.845836401,0.029668314
143,144,19,0.035547879,-0.012071868,0.959487975,0.281235367
143,144,21,0.007781927,-0.407975554,0.519783258,0.752495110
144,145,13,0.004528135,-0.800135851,0.596383512,0.103187814
144,145,16,0.003906250,0.420745879,-0.636215270,-0.658874571
144,145,18,0.024608755,0.386423737,-0.779386401,-0.493099660
144,145,20,0.097085446,0.713356316,-0.365982324,0.597673714
144,145,14,0.004085255,0.905548811,0.437132925,-0.040066037
144,145,17,0.021294985,0.433627188,-0.899657130,0.053514317
144,145,19,0.042797212,-0.120027289,0.875137389,0.468739420
144,145,21,0.015701149,-0.572127044,0.315648884,-0.757798791
145,146,13,0.004143205,-0.643278301,0.309065849,0.707657099
145,146,16,0.006623372,0.991719007,-0.030815315,0.148751333
145,146,18,0.025929710,0.631708503,-0.468139201,-0.618071914
145,146,20,0.107944243,0.699860692,-0.350911736,0.622156024
145,146,14,0.003311685,0.708717287,0.664202094,0.287912965
145,146,17,0.021803930,0.565803170,-0.810002744,0.156084865
145,146,19,0.044281311,0.032002807,0.793733358,0.607541084
145,146,21,0.015927294,0.367429048,0.229571283,-0.902737737
146,147,13,0.006440875,-0.501018703,0.351963341,0.793307662
146,147,16,0.009264493,0.879457057,0.151620701,0.454657853
146,147,18,0.013776137,0.670956373,-0.328720212,-0.664811969
146,147,20,0.085155182,0.657007992,-0.231679708,0.717413545
146,147,14,0.003009968,0.120454729,0.917240739,0.403906912
146,147,17,0.018204508,0.830612242,-0.427770734,0.356856257
146,147,19,0.041126646,0.020313660,0.594487369,0.803902090
146,147,21,0.030727124,0.129560575,-0.191229120,-0.973307967
147,148,13,0.006835941,0.198111936,-0.202043608,0.964035034
147,148,16,0.011513518,0.785122216,0.420015693,0.457384735
147,148,18,0.011409509,0.784957409,0.004496341,-0.623070180
147,148,20,0.039367128,0.592042744,-0.049873997,0.804398477
147,148,14,0.004882814,-0.031044673,0.584043026,-0.813984275
147,148,17,0.020379616,0.786623299,0.184563160,0.589324594
147,148,19,0.036093690,-0.071259134,0.335122645,0.939397514
147,148,21,0.039758865,-0.296793163,-0.517463565,-0.802659154
148,149,13,0.007501123,0.427009314,-0.177900121,0.889935493
148,149,16,0.021193981,0.717352211,0.596162319,0.361391425
148,149,18,0.023376519,0.596141875,0.141270742,-0.790407240
148,149,20,0.035514329,0.761898160,0.029069005,0.647195280
148,149,14,0.008870076,-0.194000453,0.909944236,-0.370621115
148,149,17,0.026466658,0.483596295,0.569702804,0.664616406
148,149,19,0.035561293,-0.093399122,-0.035394784,0.995030999
148,149,21,0.039890580,-0.253984571,-0.617010295,-0.744998872
149,150,13,0.008023285,0.465233237,-0.144706398,0.875402093
149,150,16,0.022819111,0.754937351,0.512144029,0.409938574
149,150,18,0.029797437,0.585659623,0.046559192,-0.809129000
149,150,20,0.036533605,0.767636478,0.062283445,0.638148785
149,150,14,0.009692116,-0.390116245,0.852610111,-0.355189383
149,150,17,0.030688303,0.359051555,0.694753289,0.623199463
149,150,19,0.034026291,-0.136353150,-0.237289101,0.961888075
149,150,21,0.045779809,-0.211974189,-0.686508477,-0.695509017
150,151,13,0.008052946,0.291819423,-0.059431147,0.958299041
150,151,16,0.026376419,0.835732281,0.418249339,0.356148005
150,151,18,0.032019086,0.537287831,0.115979649,-0.835375726
150,151,20,0.033525087,0.737641931,0.156987429,0.656882465
150,151,14,0.011070115,-0.564005911,0.704142213,-0.434621006
150,151,17,0.035305589,0.387290329,0.718423188,0.577686012
150,151,19,0.040818218,-0.264037430,-0.401086122,0.877309144
150,151,21,0.064857915,-0.309867501,-0.733160377,-0.605360627
151,152,13,0.014252490,0.523411632,-0.078030057,0.849382222
151,152,16,0.028041352,0.781036735,0.412805319,0.469105303
151,152,18,0.040882424,0.472177744,0.254259229,-0.844139576
151,152,20,0.024945552,0.588297486,0.199924514,0.783846140
151,152,14,0.013372158,-0.140694693,0.742198229,-0.656421661
151,152,17,0.036245309,0.196726784,0.884143114,0.423579186
151,152,19,0.050424501,-0.161841318,-0.592594385,0.789139926
151,152,21,0.064444818,-0.243331850,-0.468729675,-0.849229217
152,153,13,0.015987059,0.406765252,-0.139413238,0.903265953
152,153,16,0.026222300,0.830456257,0.341345757,0.440250069
152,153,18,0.038522243,0.500380039,0.384560466,-0.775706649
152,153,20,0.030594928,0.716082215,0.007356914,0.698212266
152,153,14,0.013999317,-0.157932460,0.831171274,-0.535020351
152,153,17,0.032359809,0.133264497,0.876410365,0.463157624
152,153,19,0.050291922,-0.181169689,-0.733419776,0.655309856
152,153,21,0.050979439,-0.405937552,-0.430338591,-0.806273282
153,154,13,0.019567914,0.336839944,-0.202028021,0.920057714
153,154,16,0.029853394,0.824324965,0.311737925,0.472672373
153,154,18,0.042579379,0.418718487,0.490196139,-0.764443576
153,154,20,0.015594492,0.805185437,0.161193326,0.572910726
153,154,14,0.015409934,-0.066902950,0.822991550,-0.563963890
153,154,17,0.028887359,0.099021904,0.884341538,0.456152141
153,154,19,0.046013590,-0.467527419,-0.728669286,0.500771821
153,154,21,0.064754888,-0.720942080,-0.563098550,-0.403963476
154,155,13,0.020215165,0.333208263,-0.245250866,0.910562396
154,155,16,0.031349346,0.828805029,0.329318047,0.452311605
154,155,18,0.045497686,0.434725583,0.452189296,-0.778850853
154,155,20,0.024414213,0.880911231,-0.136708379,0.452989489
154,155,14,0.014202217,-0.111777373,0.801347196,-0.587717295
154,155,17,0.026547611,0.030419290,0.871526480,0.490094423
154,155,19,0.042691227,-0.603384018,-0.683550894,0.410992622
154,155,21,0.069284365,-0.790051103,-0.574966788,-0.212632880
155,156,13,0.092738047,-0.628178835,-0.762152731,-0.156636313
155,156,16,0.123209655,0.543564379,0.704744220,0.455948651
155,156,18,0.000000000,0.000000000,0.000000000,1.000000000
155,156,20,0.000000000,0.000000000,0.000000000,1.000000000
155,156,14,0.072233252,-0.001420601,0.999951899,0.010162279
155,156,17,0.120242432,-0.932949007,-0.359951109,0.006528399
155,156,19,0.054854635,-0.367347777,0.765909672,0.527703941
155,156,21,0.117045403,0.089025684,-0.126501322,0.987971842
156,157,13,0.016858133,0.289653748,-0.510599971,0.810176253
156,157,16,0.024040250,0.716203749,0.537678063,0.446153939
156,157,18,0.078455888,0.730116248,0.331867993,-0.597368836
156,157,20,0.128786013,0.962589920,-0.250820845,-0.102523245
156,157,14,0.015625039,0.270058423,0.905004561,-0.329391032
156,157,17,0.016341062,-0.409935206,0.775954604,0.480305523
156,157,19,0.020379616,-0.225890189,-0.752146244,0.619434714
156,157,21,0.037658408,-0.854608297,-0.472002596,-0.216807321
157,158,13,0.016282596,0.358576685,-0.630440116,0.689310491
157,158,16,0.027569739,0.668760955,0.508667946,0.542644620
157,158,18,0.096952692,0.764935732,0.307379335,-0.566078126
157,158,20,0.000000000,0.000000000,0.000000000,1.000000000
157,158,14,0.018308982,0.410681874,0.864425182,-0.291336149
157,158,17,0.016120721,-0.605340719,0.679271877,0.416224062
157,158,19,0.018138906,-0.328082293,-0.837980211,0.437208623
157,158,21,0.052295476,-0.912281394,-0.397320420,0.099248692
158,159,13,0.018923726,0.421401113,-0.830242753,0.364827603
158,159,16,0.035588101,0.527849734,0.514107764,0.676244140
158,159,18,0.117600501,0.802817106,0.296217591,-0.517442763
158,159,20,0.000000000,0.000000000,0.000000000,1.000000000
158,159,14,0.021160204,0.431188107,0.882768929,-0.188034698
158,159,17,0.016843984,-0.849557161,0.464136600,0.251806229
158,159,19,0.015176082,-0.276156753,-0.919928849,0.280295402
158,159,21,0.059955548,-0.862599075,-0.203505024,0.463333100
159,160,13,0.024964660,0.409758538,-0.911736727,-0.031625237
159,160,16,0.045250703,0.442426503,0.485323280,0.754332185
159,160,18,0.116233446,0.843252897,0.211348310,-0.494248539
159,160,20,0.000000000,0.000000000,0.000000000,1.000000000
159,160,14,0.022944149,0.342740059,0.927501917,-0.150247380
159,160,17,0.015065708,-0.975478590,0.203368545,0.089784764
159,160,19,0.010426846,-0.331442147,-0.930663168,0.153712913
159,160,21,0.063756600,-0.773497760,-0.115281656,0.623269618
160,161,13,0.071509928,-0.957255065,-0.170227066,0.233850554
160,161,16,0.054110616,0.928013623,0.357648343,-0.104797564
160,161,18,0.101568721,-0.935513735,0.052065268,0.349449337
160,161,20,0.000000000,0.000000000,0.000000000,1.000000000
160,161,14,0.057817481,-0.820918083,0.234115124,-0.520937681
160,161,17,0.046967544,0.731562436,0.166321754,0.661175549
160,161,19,0.065893814,-0.802556455,-0.583976626,0.122146860
160,161,21,0.098913252,-0.155407444,-0.601217985,-0.783843100
161,162,13,0.018593263,0.546424985,-0.384827852,0.744370580
161,162,16,0.027930597,0.870649517,-0.032585520,0.491191357
161,162,18,0.032374542,-0.998619854,-0.045758530,-0.029409533
161,162,20,0.000000000,0.000000000,0.000000000,1.000000000
161,162,14,0.018746508,-0.498547047,0.473695844,-0.726491690
161,162,17,0.024139224,0.559297681,0.818466425,0.133155063
161,162,19,0.046830270,-0.739007175,-0.671533287,0.055424947
161,162,21,0.059130572,-0.907521129,-0.290715188,-0.303069204
162,163,13,0.009186965,0.764341712,-0.248303324,0.598225951
162,163,16,0.023315242,0.799107313,0.094771467,0.594117284
162,163,18,0.024608755,-0.986226261,-0.087415174,0.143687218
162,163,20,0.127772376,-0.998866558,-0.046233229,0.011602888
162,163,14,0.014385695,-0.507830143,0.335056186,-0.794563532
162,163,17,0.020367913,0.642583072,0.766241491,0.017546767
162,163,19,0.036415942,-0.593909025,-0.796304286,0.115155160
162,163,21,0.035761870,-0.698116362,-0.600727439,-0.389818519
163,164,13,0.072477140,-0.423310727,0.652888238,0.628172457
163,164,16,0.081148453,0.138781324,-0.241459996,-0.960461020
163,164,18,0.118483655,-0.802228153,-0.523874104,0.286361307
163,164,20,0.000000000,0.000000000,0.000000000,1.000000000
163,164,14,0.020438028,-0.285496503,-0.252955347,-0.924675047
163,164,17,0.027845103,0.614228070,0.748549283,-0.251507223
163,164,19,0.033560630,-0.775402069,-0.442434460,0.450560331
163,164,21,0.120820373,-0.027413635,-0.990406215,0.135523647
164,165,13,0.004632244,0.802703440,0.313096017,-0.522060275
164,165,16,0.014858554,0.598168492,0.502275765,0.624633491
164,165,18,0.008541440,0.491269380,0.127262741,-0.861222863
164,165,20,0.017927365,0.407751858,-0.417931974,-0.812500596
164,165,14,0.008513481,-0.519182861,0.140947104,-0.844192266
164,165,17,0.012506123,0.543853402,0.819914639,-0.184979737
164,165,19,0.020979149,-0.074664004,-0.751679003,0.655857503
164,165,21,0.012973978,-0.083183311,0.609260440,0.788503110
165,166,13,0.005694291,0.569042921,0.735993922,-0.376178980
165,166,16,0.005074369,0.199298874,0.869222820,0.450423568
165,166,18,0.015301248,0.104043275,-0.570230663,-0.815634847
165,166,20,0.018708315,0.519254267,-0.294624627,-0.802464187
165,166,14,0.008082499,-0.209604159,0.277106762,-0.938597858
165,166,17,0.011346646,0.209608018,0.963999510,-0.165881455
165,166,19,0.019061811,0.772440553,-0.350128323,0.530453205
165,166,21,0.040123016,0.495763987,0.862923622,-0.098059505
166,167,13,0.008707309,-0.678320408,0.585012078,-0.445886463
166,167,16,0.006974055,0.037128702,-0.990725696,0.153275281
