frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
110,111,20,0.014761964,0.994687080,0.047095291,0.100248687
110,111,14,0.012099151,-0.944214642,0.111586928,-0.308700323
110,111,17,0.025400184,0.318349957,0.934237957,-0.160904303
110,111,19,0.057461705,-0.329039395,-0.761137545,-0.558960974
110,111,21,0.027561089,-0.525580823,-0.065849595,0.848422468
111,112,13,0.033468142,-0.194210202,-0.357927948,0.913377583
111,112,16,0.039530322,-0.248707011,-0.968319535,0.027558737
111,112,18,0.030858753,0.211823463,0.292236686,-0.932885706
111,112,20,0.020681556,0.672867179,0.008860178,-0.740648448
111,112,14,0.012844697,-0.473316193,0.701662779,-0.533351004
111,112,17,0.025372008,-0.074530065,0.972386599,0.222475782
111,112,19,0.055888161,-0.341166168,-0.698464870,-0.629203498
111,112,21,0.019604433,0.714313328,-0.675210178,0.184923381
112,113,13,0.032929502,-0.186728835,-0.383952260,0.904435456
112,113,16,0.022365317,-0.406560183,-0.912989140,0.036406077
112,113,18,0.028796425,0.404481590,-0.048090961,-0.913449168
112,113,20,0.018516164,-0.168677375,0.611331940,-0.773467600
112,113,14,0.024237793,0.214661524,0.786658883,-0.579133630
112,113,17,0.025549930,-0.291924983,0.909462035,0.296565682
112,113,19,0.049407020,-0.226551458,-0.779429972,-0.584255159
112,113,21,0.014202217,0.879549921,-0.281112224,-0.384187222
113,114,13,0.038017586,-0.336789548,-0.341602743,0.877627075
113,114,16,0.031569134,0.024794826,-0.943763673,-0.329670787
113,114,18,0.031105017,0.369734854,0.240214482,-0.897621393
113,114,20,0.019322691,-0.141699031,0.526088774,-0.838940918
113,114,14,0.017428344,0.262875289,0.622105718,-0.738475919
113,114,17,0.020554353,-0.505425870,0.862603605,-0.023752814
113,114,19,0.049199060,0.121060550,-0.948742449,-0.292153448
113,114,21,0.020144276,-0.244447365,0.950392842,0.192859635
114,115,13,0.036245309,-0.336341858,-0.367318630,0.867171228
114,115,16,0.040271305,-0.086903751,-0.933727920,-0.347276777
114,115,18,0.028713509,0.168641120,0.510300279,-0.843459368
114,115,20,0.037442520,-0.070586599,0.124130666,-0.989822984
114,115,14,0.014202217,0.093435302,0.188952446,-0.978853464
114,115,17,0.016442876,-0.489432961,0.818319619,-0.303271621
114,115,19,0.043345265,0.252169818,-0.948879957,-0.190030918
114,115,21,0.009568328,0.774048269,0.354445189,0.527584434
115,116,13,0.032411344,-0.255050570,-0.465933889,0.847498655
115,116,16,0.040407252,-0.247445777,-0.918501973,-0.308950901
115,116,18,0.027664704,0.219393477,0.768151343,-0.601916373
115,116,20,0.033751905,-0.075893410,0.275608629,-0.958423078
115,116,14,0.011472028,0.418078363,0.310655475,-0.855158567
115,116,17,0.018099429,-0.523538470,0.491050154,-0.697362483
115,116,19,0.030313080,0.571643949,-0.817869008,-0.066177487
115,116,21,0.005859377,0.517443359,-0.810134888,0.305414826
116,117,13,0.031937070,-0.377221406,-0.265895367,0.887111723
116,117,16,0.046651725,-0.133913040,-0.964515984,-0.227536052
116,117,18,0.038664337,0.104867548,0.782080054,-0.614282370
116,117,20,0.010675409,0.474325210,0.115945928,-0.873840988
116,117,14,0.004143205,0.197606012,0.088912211,-0.977745771
116,117,17,0.019457947,-0.315953344,0.730038404,-0.605812967
116,117,19,0.023730809,0.269150615,-0.941960156,-0.201146990
116,117,21,0.020646941,-0.729731023,0.611772716,-0.306173593
117,118,13,0.025689526,-0.395951003,-0.092561245,0.913553178
117,118,16,0.043108076,-0.148636445,-0.970551372,-0.189636499
117,118,18,0.033475265,0.129084826,0.751278460,-0.647383213
117,118,20,0.025409568,-0.071849257,0.292907149,-0.953392982
117,118,14,0.004580485,-0.461670816,-0.563604474,-0.690182626
117,118,17,0.021440042,-0.164486632,0.933807969,-0.319130391
117,118,19,0.024079887,0.331361234,-0.836417139,-0.437307507
117,118,21,0.014202217,0.865295887,0.433922142,-0.251950324
118,119,13,0.020472994,-0.534219801,-0.001299572,0.845797181
118,119,16,0.037948538,-0.106332228,-0.966137350,-0.235636190
118,119,18,0.024277108,0.132665813,0.621897340,-0.771978736
118,119,20,0.029620878,0.341338515,0.283896327,-0.896048188
118,119,14,0.003844731,-0.784910202,-0.264556170,-0.570593655
118,119,17,0.021001868,-0.153933749,0.939826369,-0.305882275
118,119,19,0.027956195,0.237703934,-0.698411763,-0.675244808
118,119,21,0.047667984,0.926724076,0.368522108,0.073213473
119,120,13,0.015487101,-0.522744000,0.083375268,0.849218547
119,120,16,0.030399477,0.214164346,-0.971747875,-0.100500241
119,120,18,0.017900746,0.504621446,0.089974806,-0.858469605
119,120,20,0.012039890,0.130494282,0.718359828,-0.684134901
119,120,14,0.006587277,0.619690120,0.751722217,-0.244652078
119,120,17,0.019099299,0.326487541,0.663163722,-0.673400640
119,120,19,0.024010478,0.434702188,-0.782781959,-0.445827425
119,120,21,0.015176082,0.786749899,0.559227824,-0.263888001
120,121,13,0.009716684,-0.231476843,0.036750376,0.975082695
120,121,16,0.019124249,0.360056400,-0.928013265,-0.097112224
120,121,18,0.018860625,0.825944901,-0.432776183,-0.362249553
120,121,20,0.018308982,0.704147816,-0.213832736,0.677434683
120,121,14,0.007075871,0.132468238,0.853567600,-0.516437232
120,121,17,0.012807519,0.346120059,0.558085442,-0.754250824
120,121,19,0.029256418,0.273535162,-0.945978463,-0.174706221
120,121,21,0.006800974,-0.383002728,0.160090148,0.913253903
121,122,13,0.006659272,-0.464978486,-0.032353170,0.886687398
121,122,16,0.018606082,0.107504353,-0.942107975,-0.319797277
121,122,18,0.024394674,0.699710369,-0.668356240,-0.253306985
121,122,20,0.010078022,0.504679203,0.105359577,-0.858811617
121,122,14,0.003653963,-0.184465960,0.424608439,-0.896623611
121,122,17,0.007372889,-0.056927644,0.108161919,-0.996568263
121,122,19,0.020842327,0.327350378,-0.928461969,-0.176250279
121,122,21,0.010030596,0.726557672,-0.589727759,0.353037387
122,123,13,0.014713431,-0.266266108,-0.684203088,0.678959250
122,123,16,0.018178295,-0.722015142,0.142407134,-0.676978588
122,123,18,0.033045150,0.670247078,-0.727135301,-0.149194375
122,123,20,0.012807519,-0.377454370,0.798194230,-0.470436394
122,123,14,0.018923726,0.683468997,0.479846358,-0.550926983
122,123,17,0.025173895,-0.875262916,-0.373406142,-0.307109058
122,123,19,0.028696897,0.904546916,-0.302903593,0.300940454
122,123,21,0.010983629,-0.908005595,0.223989248,0.354731709
123,124,13,0.021193981,-0.423732460,-0.619466841,0.660750091
123,124,16,0.018335009,-0.739504635,0.394801140,-0.545789778
123,124,18,0.032019086,0.725076556,-0.654820323,-0.213367239
123,124,20,0.013654452,-0.334576637,0.872507930,0.356384546
123,124,14,0.022881716,0.624094665,0.596801996,-0.504612803
123,124,17,0.032733422,-0.885397017,-0.276828438,-0.373401970
123,124,19,0.034788549,0.850714087,-0.409275919,0.329862297
123,124,21,0.021137659,-0.925004363,0.380134910,0.006522303
124,125,13,0.012844697,-0.352912456,-0.768008828,0.535804629
124,125,16,0.010101652,-0.853290796,-0.498276085,-0.159962341
124,125,18,0.024414213,0.788508356,-0.328032255,-0.520583510
124,125,20,0.010961900,-0.503502250,0.645108163,0.576107204
124,125,14,0.021639286,0.512939751,0.814156592,-0.274823219
124,125,17,0.026012333,-0.693344533,-0.110502653,-0.712135255
124,125,19,0.021814862,0.264656067,-0.953349411,-0.147482693
124,125,21,0.011134540,-0.928421795,0.367913127,0.065297574
125,126,13,0.019198906,-0.363031447,-0.630378425,0.686775029
125,126,16,0.013724118,-0.462713599,-0.351424277,-0.813842952
125,126,18,0.016658956,0.929889917,0.210919827,-0.302255809
125,126,20,0.015563885,-0.150747746,0.934174418,-0.322718680
125,126,14,0.019470196,0.266719997,0.733926177,-0.625281692
125,126,17,0.023559390,-0.830514967,-0.021227870,-0.556688607
125,126,19,0.021440042,0.558653474,-0.800613940,-0.218342587
125,126,21,0.018516164,0.956755579,0.185444295,0.225607038
126,127,13,0.021339724,-0.647181630,-0.569446862,0.507676303
126,127,16,0.010961900,0.151949391,-0.986298382,-0.076181315
126,127,18,0.018373979,0.564974308,0.023252862,-0.825249553
126,127,20,0.027707763,-0.460449576,0.863545597,-0.205240503
126,127,14,0.018073065,0.285380304,0.802278817,-0.525052071
126,127,17,0.025475167,-0.500810146,-0.133449212,-0.855279446
126,127,19,0.014826427,0.711410761,-0.696572840,0.091179244
126,127,21,0.014517677,0.760667205,-0.531491160,-0.374198914
127,128,13,0.017455684,-0.707883000,-0.537942648,0.459046811
127,128,16,0.017591739,0.201347202,-0.960034490,0.196498647
127,128,18,0.017138654,0.344738781,0.332295209,-0.878339529
127,128,20,0.008652372,-0.522273183,0.682611763,0.512586057
127,128,14,0.013354316,0.004946767,0.908765912,-0.418508857
127,128,17,0.028134724,-0.408435553,0.024329556,-0.912602007
127,128,19,0.019359672,0.059867725,-0.933501244,-0.353321105
127,128,21,0.019124249,0.372066975,-0.920822442,0.118185923
128,129,13,0.014168602,-0.776317775,-0.484475613,0.403894752
128,129,16,0.010517912,0.149680331,-0.843537748,-0.516745746
128,129,18,0.008843157,0.577443480,0.812841773,-0.100110583
128,129,20,0.010218981,0.588955879,0.616460443,0.523459435
128,129,14,0.015502488,-0.100640237,0.732950032,-0.674472868
128,129,17,0.019457947,-0.470564485,-0.038345974,-0.881994128
128,129,19,0.021294985,-0.411954045,-0.710558593,-0.570425630
128,129,21,0.021272581,0.897419274,-0.225664273,0.379026771
129,130,13,0.017208071,-0.940581620,-0.316226125,-0.128826335
129,130,16,0.014922600,0.646490335,-0.758724511,0.079547733
129,130,18,0.006098633,0.201489389,0.454745054,-0.871227026
129,130,20,0.017110810,-0.136153653,0.735919416,-0.663740456
129,130,14,0.013228752,0.303561240,0.912696242,-0.276884139
129,130,17,0.028563652,-0.091701105,-0.245190307,-0.965219140
129,130,19,0.014402259,-0.830588758,-0.554540038,-0.055663262
129,130,21,0.008843157,0.690367877,-0.390473574,0.609708905
130,131,13,0.011409509,-0.965220153,-0.256648302,0.051959164
130,131,16,0.018020220,0.400239021,-0.915073931,0.053033445
130,131,18,0.013318561,-0.148629680,0.879974425,-0.451354504
130,131,20,0.007275231,0.054330889,0.757995307,0.649312437
130,131,14,0.009442919,0.489077747,0.850350499,-0.206693068
130,131,17,0.028638680,0.004042369,-0.163800493,-0.986737609
130,131,19,0.014418804,-0.662740529,-0.696277797,-0.280272901
130,131,21,0.017455684,-0.403761744,0.479926527,0.779495299
131,132,13,0.010288736,-0.831412733,-0.461832166,0.308056355
131,132,16,0.010006798,0.580069065,-0.814231038,0.080682702
131,132,18,0.011134540,-0.176482230,0.983414114,0.046566941
131,132,20,0.008513481,0.290148169,0.764594674,0.579399049
131,132,14,0.011198593,0.095314331,0.590400994,-0.801306486
131,132,17,0.017442020,0.025048902,-0.238847092,-0.971260071
131,132,19,0.014235753,-0.720407069,-0.555845678,-0.414698899
131,132,21,0.005480945,0.677261531,0.414099425,0.610842466
132,133,13,0.010078022,-0.902872145,-0.291937798,-0.314600766
132,133,16,0.009366867,0.598320782,-0.744145036,0.299761742
132,133,18,0.009814342,-0.197379827,0.937503278,-0.290594727
132,133,20,0.016031737,-0.259344727,0.692644179,-0.673003793
132,133,14,0.007933636,0.187737718,0.902118921,-0.387801290
132,133,17,0.022204835,-0.125964880,-0.081119567,-0.988901913
132,133,19,0.011241093,-0.714388669,-0.683731318,-0.153378755
132,133,21,0.007437283,0.909198761,-0.293564111,0.294782311
133,134,13,0.004683430,-0.903645694,-0.405915201,-0.171982393
133,134,16,0.011177283,-0.167864338,-0.732275546,-0.662039876
133,134,18,0.015223140,-0.285543829,0.955317318,-0.074004136
133,134,20,0.016615964,-0.257385969,0.715098560,-0.650082409
133,134,14,0.007075871,0.446316063,0.407776892,-0.795175791
133,134,17,0.011513518,-0.328562558,-0.274063677,-0.904040337
133,134,19,0.008734647,-0.653712332,-0.570179641,-0.497334987
133,134,21,0.007658397,0.927069664,-0.301981151,-0.221338421
134,135,13,0.005304093,-0.618800461,0.041093368,-0.791798651
134,135,16,0.005027165,0.247875303,-0.473216921,-0.845399261
134,135,18,0.008513481,-0.373295069,0.906139851,-0.196114480
134,135,20,0.006694978,-0.371852875,0.847669780,-0.381773025
134,135,14,0.006291066,0.476106316,0.822492898,-0.334783584
134,135,17,0.011367639,0.113765389,-0.355498493,-0.928543031
134,135,19,0.007075871,-0.306829274,-0.814967513,-0.498048931
134,135,21,0.009366867,0.892995000,-0.082407035,0.447782904
135,136,13,0.003844731,-0.300509095,-0.018371960,-0.961802721
135,136,16,0.003452670,0.559630275,0.436607867,-0.718716383
135,136,18,0.007109486,0.211694688,0.971010268,-0.117784336
135,136,20,0.006765827,0.152568400,-0.777751505,0.614407301
135,136,14,0.002847145,-0.258706778,0.907931805,0.343913049
135,136,17,0.010563151,0.177745819,-0.219259888,-0.961223006
135,136,19,0.013931027,0.760641336,-0.650344610,-0.009448671
135,136,21,0.007532841,-0.431435615,0.452498347,0.786932111
136,137,13,0.001953125,0.249767318,-0.443912536,0.908859313
136,137,16,0.003718640,-0.124666579,0.994842172,-0.122049905
136,137,18,0.003009968,-0.856907666,0.227302074,0.452440739
136,137,20,0.003311685,-0.628947675,-0.721505582,0.288131148
136,137,14,0.003311685,-0.718484879,-0.279620618,-0.651385009
136,137,17,0.004734064,0.768957734,-0.615560293,0.167580768
136,137,19,0.004421575,0.794818759,0.579752028,0.221209347
136,137,21,0.007873303,0.411906987,-0.888611555,-0.211394295
137,138,13,0.001196040,-0.834468365,0.472504318,0.573102474
137,138,16,0.005940200,0.510769308,0.372987658,0.779355049
137,138,18,0.001953125,-0.880016387,-0.444835693,-0.302978545
137,138,20,0.007109486,0.389590144,-0.451598734,0.805213332
137,138,14,0.005348855,-0.937474251,-0.339986503,0.070691220
137,138,17,0.005074369,0.881029844,-0.424145848,-0.213105857
137,138,19,0.005524273,0.370697558,0.853114247,0.374311894
137,138,21,0.009935064,0.839988232,-0.533077717,0.099743493
138,139,13,0.002583742,-0.676946104,-0.457417458,0.609336257
138,139,16,0.002392080,0.328325391,-0.015325040,0.939140499
138,139,18,0.004143205,-0.100999586,0.765444338,-0.660039008
138,139,20,0.005393244,-0.085405916,-0.384154797,0.932078242
138,139,14,0.001953125,-0.366453171,0.847751260,0.342140198
138,139,17,0.006939784,0.266617894,-0.633359134,-0.728354871
138,139,19,0.002583742,0.170601204,0.971527934,0.349919647
138,139,21,0.003238892,0.031055288,-0.981526732,0.238803849
139,140,13,0.001826981,-0.717465281,-0.719361544,0.202077165
139,140,16,0.002183660,-0.840483963,0.302510291,-0.456685215
139,140,18,0.004683430,-0.248458773,0.602229476,-0.762571692
139,140,20,0.008170513,-0.450710863,0.284883857,-0.848662913
139,140,14,0.002762136,-0.046161927,0.943505406,-0.392805934
139,140,17,0.000000000,0.000000000,0.000000000,1.000000000
139,140,19,0.004026471,-0.762589872,-0.554719388,-0.385563225
139,140,21,0.006019938,0.821163356,-0.529722154,-0.208430365
140,141,13,0.003009968,-0.313843608,-0.810998201,0.512268782
140,141,16,0.003311685,-0.761835992,-0.045505859,-0.660672128
140,141,18,0.003653963,0.024790665,0.533201158,-0.845451832
140,141,20,0.005167484,-0.326806426,0.041880507,-0.949396789
140,141,14,0.003009968,-0.654967487,0.261916399,-0.699837327
140,141,17,0.002583742,-0.397051334,-0.340335876,0.854065120
140,141,19,0.002290242,-0.467523307,-0.803458571,-0.436756313
140,141,21,0.011900464,0.548361242,-0.766602159,-0.339966625
141,142,13,0.004421575,-0.746241808,-0.515454650,0.429223001
141,142,16,0.006550984,0.286973923,-0.954204679,-0.115629368
141,142,18,0.004683430,-0.247917891,0.366349459,-0.898788869
141,142,20,0.006659272,0.352134109,-0.140178412,-0.928758383
141,142,14,0.001196040,-0.955087662,0.123171665,0.053796876
141,142,17,0.005167484,0.401930451,-0.671464324,-0.623933256
141,142,19,0.005609926,-0.920727015,-0.410116166,-0.069181100
141,142,21,0.011840208,0.499368101,-0.837113321,-0.224435046
142,143,13,0.004143205,-0.913700640,-0.365825713,0.225430593
142,143,16,0.008023285,0.034540962,-0.994627595,-0.098348320
142,143,18,0.008343760,0.099136546,0.277324438,-0.956361711
142,143,20,0.005213419,-0.092500530,-0.908084214,-0.435342133
142,143,14,0.001381068,0.239404887,0.983794451,0.088161767
142,143,17,0.005437272,0.053510793,-0.593130350,-0.817048490
142,143,19,0.009862808,-0.247656256,-0.915736973,-0.315034658
142,143,21,0.005074369,-0.136104569,0.065121055,0.993419111
143,144,13,0.005027165,-0.503326893,-0.770660222,0.411237359
143,144,16,0.008400714,-0.127999067,-0.867396474,-0.481447905
143,144,18,0.010786499,0.274809510,0.498696804,-0.822124243
143,144,20,0.003238892,0.066725545,0.402796119,-0.910692036
143,144,14,0.001381068,0.037612524,0.503905058,-0.896205187
143,144,17,0.003844731,0.116617031,-0.973321438,-0.208506867
143,144,19,0.006098633,-0.069268696,-0.823502779,-0.564362824
143,144,21,0.002583742,-0.004598325,-0.054004818,-1.018155813
144,145,13,0.003718640,-0.704113126,-0.721725523,0.056845490
144,145,16,0.011451226,-0.190306097,-0.838691652,-0.510586023
144,145,18,0.015394455,0.152059555,0.441654921,-0.885487735
144,145,20,0.017291002,-0.112449951,0.063806370,-0.991848648
144,145,14,0.002392080,0.310274243,-0.007661936,0.974554479
144,145,17,0.003088162,0.064639091,-0.377385467,-0.942420185
144,145,19,0.003088162,0.242914379,-0.890653014,-0.382868111
144,145,21,0.002929688,0.765133321,0.661102355,0.043131515
145,146,13,0.006835941,-0.602307975,-0.797606349,0.027657645
145,146,16,0.014890611,-0.064906105,-0.802505255,-0.593771756
145,146,18,0.024335962,0.126221210,0.571138144,-0.811702609
145,146,20,0.009886952,0.695607364,0.620483756,-0.360608816
145,146,14,0.002762136,0.057573270,-0.013294043,0.991579831
145,146,17,0.005027165,0.379459679,-0.502418458,-0.782749534
145,146,19,0.003088162,-0.594955742,-0.499897391,-0.666927159
145,146,21,0.011219864,-0.049921304,0.642769337,-0.763961732
146,147,13,0.006403751,-0.307699919,-0.903900087,-0.306598097
146,147,16,0.018822663,-0.297142982,-0.749286175,-0.591857195
146,147,18,0.029580604,0.125492260,0.756920338,-0.641386986
146,147,20,0.014118030,0.959012568,0.165975690,-0.233490035
146,147,14,0.004143205,0.007006942,-0.276061237,0.971185803
146,147,17,0.005027165,-0.223288596,-0.300262570,-0.938662648
146,147,19,0.003238892,-0.529178023,0.452619523,-0.756057978
146,147,21,0.007903527,-0.577248573,0.766315520,0.283112794
147,148,13,0.008372285,-0.034884498,-0.682911158,-0.732654512
147,148,16,0.008950351,-0.582774580,-0.553829968,-0.597715139
147,148,18,0.023016775,0.038234949,0.668512881,-0.742777705
147,148,20,0.013246763,0.664478898,0.377996296,-0.644696951
147,148,14,0.001691456,-0.920982301,-0.095534772,0.428458124
147,148,17,0.003521047,0.048844993,1.013420105,0.008480982
147,148,19,0.003521047,0.699497700,-0.353112906,0.649925053
147,148,21,0.009814342,0.714800656,0.602262080,0.354330212
148,149,13,0.007873303,0.413666129,-0.496428967,-0.766058683
148,149,16,0.011940466,-0.641895235,0.277968615,-0.716342151
148,149,18,0.021362057,0.334387779,0.631322742,-0.700282037
148,149,20,0.014874591,0.901037991,0.430187881,-0.066203207
148,149,14,0.001196040,-0.489102453,0.957481325,0.286464006
148,149,17,0.010054337,-0.143026635,0.655888021,0.744441032
148,149,19,0.007275231,0.917715967,0.263759732,-0.298831165
148,149,21,0.023396907,0.701238573,0.626662374,0.340944797
149,150,13,0.009315821,0.744468451,0.057672784,-0.666072607
149,150,16,0.015456281,-0.501661658,0.629561663,-0.593528569
149,150,18,0.019737760,0.422175229,0.510766029,-0.749458730
149,150,20,0.007689466,0.374877065,0.630102992,0.683987021
149,150,14,0.001196040,0.114221811,-0.867625713,-0.689890742
149,150,17,0.019713584,0.293437570,0.356742084,0.887562811
149,150,19,0.022902546,0.721701145,0.678551435,0.136297375
149,150,21,0.005167484,-0.109219313,0.639398158,0.767999887
150,151,13,0.012039890,0.555426300,0.220287681,-0.803540111
150,151,16,0.018708315,-0.262397349,0.846735418,-0.463019580
150,151,18,0.021373216,0.608614683,0.231122941,-0.759870112
150,151,20,0.018243756,0.682157815,0.586099803,-0.437073708
150,151,14,0.005480945,-0.606331408,-0.734323680,0.311995089
150,151,17,0.022703888,0.373138011,0.271194071,0.887631118
150,151,19,0.035190597,0.735308170,0.639767468,0.223287851
150,151,21,0.026331184,0.958126009,0.042520754,0.283775777
151,152,13,0.017537443,0.635000467,0.215352371,-0.742964149
151,152,16,0.024589371,-0.389847159,0.754354775,-0.528521478
151,152,18,0.022075608,0.404760420,0.539330781,-0.738775194
151,152,20,0.022311950,0.465572447,0.324998409,-0.823020220
151,152,14,0.008343760,-0.175447434,-0.813978255,0.555050731
151,152,17,0.027750755,0.514675438,0.212989762,0.830651641
151,152,19,0.051412586,0.879120409,0.459328443,0.127403527
151,152,21,0.049556401,0.941477001,0.205832288,0.267199725
152,153,13,0.023920940,0.530905604,0.110828206,-0.840226769
152,153,16,0.025643079,-0.370404750,0.758591056,-0.536546111
152,153,18,0.028219342,0.030347422,0.689323962,-0.724000752
152,153,20,0.014435329,0.795609772,0.564241648,-0.221606180
152,153,14,0.013192656,0.047374032,-0.736079633,0.675980091
152,153,17,0.030383786,0.625734627,-0.015593169,0.779891431
152,153,19,0.059331864,0.879053712,0.451550782,0.152856082
152,153,21,0.055969168,0.931785524,0.314803779,0.181113660
153,154,13,0.030897362,0.504121304,0.090812422,-0.859227896
153,154,16,0.024801770,-0.169159248,0.905278563,-0.390190393
153,154,18,0.030827833,-0.416388154,0.720228970,-0.554942846
153,154,20,0.021792993,0.271044225,0.169827759,0.947739363
153,154,14,0.020403001,-0.045058805,-0.638213992,0.768547714
153,154,17,0.032915018,0.743445575,-0.090981476,0.662758648
153,154,19,0.051482107,0.885186255,0.444599509,0.137957618
153,154,21,0.058175184,0.850429475,0.521784425,0.068363421
154,155,13,0.035808511,0.341786563,0.281918973,-0.896442175
154,155,16,0.023599837,-0.191554338,0.796131313,-0.573989928
154,155,18,0.026913315,-0.404833674,0.755645812,-0.515044391
154,155,20,0.034103286,0.434263110,-0.303424686,0.848435104
154,155,14,0.030540327,-0.087211356,-0.680640757,0.727349699
154,155,17,0.032675099,0.756876111,-0.296108544,0.582630813
154,155,19,0.053230945,0.885619044,0.458049685,0.077055193
154,155,21,0.071353018,0.831199169,0.546375155,0.103248931
155,156,13,0.037601382,0.262229234,0.362289786,-0.894507468
155,156,16,0.025772920,-0.213444397,0.593632281,-0.776206136
155,156,18,0.027037058,-0.704538822,0.692503095,-0.155793950
155,156,20,0.023518875,0.757049263,-0.295072734,0.583380938
155,156,14,0.037334107,-0.053740453,-0.744258285,0.665804327
155,156,17,0.036383189,0.669886529,-0.520871103,0.528982460
155,156,19,0.055127811,0.888025761,0.459581107,0.013042429
155,156,21,0.096471779,0.862975180,0.496123344,0.095757820
156,157,13,0.063861236,0.695774913,0.354495466,-0.624655843
156,157,16,0.026690921,-0.767052352,0.513290286,0.385146320
156,157,18,0.013318561,0.116548389,-0.994641244,-0.022587473
156,157,20,0.033095617,-0.695930362,0.090431891,0.712373197
156,157,14,0.042551368,0.211947665,-0.719227493,0.661900222
156,157,17,0.067474410,0.923553467,-0.188896433,0.333735377
156,157,19,0.060042981,-0.847079694,0.469052762,-0.249850124
156,157,21,0.000000000,0.000000000,0.000000000,1.000000000
157,158,13,0.033181958,0.265980363,0.552832007,-0.789716125
157,158,16,0.042032685,0.265912324,0.923802912,-0.275624007
157,158,18,0.042072374,-0.669392824,-0.655690670,0.349480540
157,158,20,0.034395669,0.362199843,-0.352632642,0.862869918
157,158,14,0.032204710,0.016314102,-0.851549506,0.524275005
157,158,17,0.051170848,0.529890716,-0.590119720,0.609200060
157,158,19,0.025559260,0.799787700,0.594571173,0.082547277
157,158,21,0.103065357,0.883226037,0.431307465,0.184232756
158,159,13,0.036047418,0.623361647,0.440350085,-0.646355212
158,159,16,0.052938979,0.278650641,0.939242959,0.200625032
158,159,18,0.065439895,-0.492862612,-0.774946332,0.395694435
158,159,20,0.068575159,-0.134664610,-0.640024662,0.756483197
158,159,14,0.029002681,-0.030388892,-0.858076274,0.512641370
158,159,17,0.048535462,0.494861543,-0.705837607,0.506893158
158,159,19,0.017860744,0.826869786,0.530090451,0.189522818
158,159,21,0.094712757,0.745544314,0.522328138,0.413979739
159,160,13,0.044211257,0.638949454,0.452887833,-0.621768653
159,160,16,0.065926380,0.216558501,0.924653351,0.313474298
159,160,18,0.079013206,-0.370095253,-0.833866894,0.409539551
159,160,20,0.083039626,-0.524630666,-0.544191539,0.654674351
159,160,14,0.030131631,-0.107510068,-0.725061953,0.680161893
159,160,17,0.041271333,0.395736605,-0.858108580,0.327836514
159,160,19,0.007627202,0.760517716,0.529283106,0.383127958
159,160,21,0.078455888,0.532607317,0.588242590,0.608553112
160,161,13,0.058076728,0.469287723,0.346664339,-0.812137365
160,161,16,0.079853848,0.232585952,0.894314229,0.382383913
160,161,18,0.085320257,-0.459828556,-0.796798348,0.392039090
160,161,20,0.077778161,-0.797756970,-0.315123409,0.514136314
160,161,14,0.041958876,-0.123123907,-0.394843549,0.910555124
160,161,17,0.039686833,0.308938235,-0.890963078,-0.332936168
160,161,19,0.009468134,-0.616391242,-0.663477302,0.433067530
160,161,21,0.065987840,0.495923162,0.574252844,0.651373804
161,162,13,0.073099628,0.260748595,0.341566622,-0.902970433
161,162,16,0.075736932,0.220252231,0.941162646,0.256549180
161,162,18,0.062981419,-0.503853858,-0.785678506,0.358985037
161,162,20,0.049228132,-0.875616193,-0.246777982,0.415318280
161,162,14,0.055986207,-0.068946831,-0.278807849,0.957903862
161,162,17,0.047802851,0.021779900,-0.724833071,-0.688684344
161,162,19,0.025966464,-0.646059632,-0.760572553,-0.065905623
161,162,21,0.061618809,0.454080552,0.667617679,0.589983463
162,163,13,0.073256046,0.175534084,0.362477154,-0.915390313
162,163,16,0.070519313,0.121021464,0.960315287,-0.251356363
162,163,18,0.028075341,-0.812200665,-0.301128358,0.499865949
162,163,20,0.018322000,-0.764603853,-0.319953650,0.559293211
162,163,14,0.046106771,-0.046791770,-0.369912326,0.927927017
162,163,17,0.037973661,-0.327959210,-0.807278991,-0.490877926
162,163,19,0.042858452,-0.436794162,-0.845690072,-0.306620419
162,163,21,0.041964561,0.508237123,0.696225703,0.507037163
163,164,13,0.070559874,0.207257926,0.429156959,-0.879146457
163,164,16,0.089574829,-0.095776610,0.760013759,-0.642856598
163,164,18,0.051091570,-0.703291655,0.620826840,0.346630901
163,164,20,0.039330773,-0.796582699,0.523465455,-0.302432477
163,164,14,0.024453247,-0.004437486,-0.759897768,0.649898469
163,164,17,0.030997518,-0.551927328,-0.689892471,0.468405873
163,164,19,0.062833585,-0.511714995,-0.756101370,-0.408033371
163,164,21,0.024926430,0.939158857,-0.203142121,0.277580917
164,165,13,0.069613993,-0.151932627,0.602882504,-0.783267200
164,165,16,0.092167929,0.054455396,0.502576888,-0.862812877
164,165,18,0.100223593,-0.640803158,0.730285704,0.236732274
164,165,20,0.049014546,-0.483614475,0.561470807,-0.671615541
164,165,14,0.031959459,-0.590154827,-0.804137945,-0.072958037
164,165,17,0.046891332,-0.681016326,-0.335601777,0.651008785
164,165,19,0.064374469,0.389361084,-0.869286060,-0.304734617
164,165,21,0.085724607,-0.818383038,-0.213018507,-0.533741713
165,166,13,0.087854274,0.016641021,0.483651310,-0.875151217
165,166,16,0.102580532,-0.334659487,0.605318904,-0.722216427
165,166,18,0.094215363,-0.432304502,0.824451268,0.365224630
165,166,20,0.071048237,-0.108627155,0.519811571,-0.847385705
165,166,14,0.020807980,0.138134763,-0.868415892,0.476514637
